load,strain
160.1,0.0968378689152932
160.1,0.0968378689152932
160.2,0.0968378689152932
160.2,0.0969145266385588
160.2,0.0969145266385588
160.2,0.0969145266385588
160.3,0.0969145266385588
160.2,0.0969145266385588
160.4,0.0969145266385588
160.3,0.0969145266385588
160.4,0.0969145266385588
160.4,0.0969145266385588
160.4,0.0969145266385588
160.4,0.0969145266385588
160.5,0.0969145266385588
160.6,0.0970103487926409
160.6,0.0970103487926409
160.7,0.0970103487926409
160.7,0.0970103487926409
160.6,0.0970103487926409
160.6,0.0970103487926409
160.7,0.0970103487926409
160.7,0.0970103487926409
160.8,0.0970103487926409
160.8,0.0970103487926409
160.9,0.0970103487926409
161,0.0970103487926409
161,0.0970103487926409
161.1,0.0970103487926409
161.1,0.0970103487926409
161.1,0.0970870065159065
161,0.0970870065159065
161,0.0970870065159065
161,0.0970870065159065
161,0.0970870065159065
161,0.0970870065159065
161.1,0.0970870065159065
161.2,0.0970870065159065
161.2,0.0970870065159065
161.2,0.0970870065159065
161.4,0.0970870065159065
161.4,0.0970870065159065
161.4,0.0970870065159065
161.3,0.0971636642391721
161.3,0.0971636642391721
161.3,0.0971636642391721
161.4,0.0971636642391721
161.5,0.0971636642391721
161.5,0.0971636642391721
161.5,0.0971636642391721
161.6,0.0971636642391721
161.6,0.0971636642391721
161.6,0.0971636642391721
161.6,0.0971636642391721
161.6,0.0971636642391721
161.6,0.0971636642391721
161.6,0.0971636642391721
161.7,0.0972403219624377
161.7,0.0972403219624377
161.8,0.0972403219624377
161.8,0.0972403219624377
161.7,0.0972403219624377
161.9,0.0972403219624377
161.8,0.0972403219624377
161.9,0.0972403219624377
161.9,0.0972403219624377
161.9,0.0972403219624377
161.9,0.0972403219624377
161.9,0.0972403219624377
162,0.0973169796857033
162,0.0973169796857033
162,0.0973169796857033
162.1,0.0973169796857033
162.1,0.0973169796857033
162.1,0.0973169796857033
162.2,0.0973169796857033
162.3,0.0973169796857033
162.3,0.0973169796857033
162.3,0.0973169796857033
162.4,0.0973169796857033
162.4,0.0973169796857033
162.4,0.0973169796857033
162.3,0.0973169796857033
162.3,0.0973936374089689
162.3,0.0973936374089689
162.4,0.0973936374089689
162.5,0.0973936374089689
162.5,0.0973936374089689
162.5,0.0973936374089689
162.6,0.0973936374089689
162.6,0.0973936374089689
162.6,0.0973936374089689
162.7,0.0973936374089689
162.7,0.0973936374089689
162.8,0.0973936374089689
162.7,0.0973936374089689
162.9,0.0974702951322346
162.8,0.0974702951322346
162.8,0.0974702951322346
162.8,0.0974702951322346
162.8,0.0974702951322346
162.8,0.0974702951322346
162.9,0.0974702951322346
162.8,0.0974702951322346
162.9,0.0974702951322346
163,0.0974702951322346
163,0.0974702951322346
163,0.0974702951322346
163.1,0.0974702951322346
163.1,0.0974702951322346
163.1,0.0974702951322346
163.2,0.0975469528555002
163.2,0.0975469528555002
163.2,0.0975469528555002
163.2,0.0975469528555002
163.2,0.0975469528555002
163.3,0.0975469528555002
163.2,0.0975469528555002
163.3,0.0975469528555002
163.2,0.0975469528555002
163.3,0.0975469528555002
163.3,0.0975469528555002
163.4,0.0975469528555002
163.4,0.0975469528555002
163.5,0.0976236105787658
163.5,0.0976236105787658
163.6,0.0976236105787658
163.5,0.0976236105787658
163.6,0.0976236105787658
163.6,0.0976236105787658
163.6,0.0976236105787658
163.7,0.0976236105787658
163.7,0.0976236105787658
163.8,0.0976236105787658
163.7,0.0976236105787658
163.7,0.0976236105787658
163.7,0.0976236105787658
163.7,0.0976236105787658
163.8,0.0977002683020314
163.8,0.0977002683020314
163.9,0.0977002683020314
164,0.0977002683020314
164,0.0977002683020314
164,0.0977002683020314
163.9,0.0977002683020314
164,0.0977002683020314
164,0.0977002683020314
164.1,0.0977002683020314
164.2,0.0977002683020314
164.2,0.0977769260252971
164.2,0.0977769260252971
164.3,0.0977769260252971
164.3,0.0977769260252971
164.3,0.0977769260252971
164.3,0.0977769260252971
164.4,0.0977769260252971
164.4,0.0977769260252971
164.5,0.0977769260252971
164.5,0.0977769260252971
164.4,0.0977769260252971
164.4,0.0977769260252971
164.4,0.0977769260252971
164.4,0.0978727481793791
164.5,0.0978727481793791
164.5,0.0978727481793791
164.6,0.0978727481793791
164.6,0.0978727481793791
164.6,0.0978727481793791
164.7,0.0978727481793791
164.7,0.0978727481793791
164.7,0.0978727481793791
164.8,0.0978727481793791
164.8,0.0978727481793791
164.7,0.0978727481793791
164.7,0.0978727481793791
164.9,0.0979494059026447
164.8,0.0979494059026447
164.9,0.0979494059026447
165,0.0979494059026447
165,0.0979494059026447
165.1,0.0979494059026447
165.1,0.0979494059026447
165.1,0.0979494059026447
165.1,0.0979494059026447
165.1,0.0979494059026447
165.1,0.0979494059026447
165.2,0.0979494059026447
165.2,0.0979494059026447
165.2,0.0979494059026447
165.3,0.0979494059026447
165.3,0.0980260636259103
165.3,0.0980260636259103
165.3,0.0980260636259103
165.3,0.0980260636259103
165.3,0.0980260636259103
165.3,0.0980260636259103
165.3,0.0980260636259103
165.4,0.0980260636259103
165.3,0.0980260636259103
165.4,0.0980260636259103
165.5,0.0980260636259103
165.5,0.0980260636259103
165.5,0.0981027213491759
165.5,0.0981027213491759
165.6,0.0981027213491759
165.6,0.0981027213491759
165.7,0.0981027213491759
165.8,0.0981027213491759
165.7,0.0981027213491759
165.7,0.0981027213491759
165.7,0.0981027213491759
165.7,0.0981027213491759
165.7,0.0981027213491759
165.7,0.0981027213491759
165.8,0.0981793790724415
165.9,0.0981793790724415
165.9,0.0981793790724415
166,0.0981793790724415
166,0.0981793790724415
166,0.0981793790724415
166,0.0981793790724415
166.1,0.0981793790724415
166.1,0.0981793790724415
166.1,0.0981793790724415
166.2,0.0981793790724415
166.1,0.0981793790724415
166.2,0.0981793790724415
166.2,0.0982560367957072
166.2,0.0982560367957072
166.4,0.0982560367957072
166.3,0.0982560367957072
166.3,0.0982560367957072
166.4,0.0982560367957072
166.4,0.0982560367957072
166.4,0.0982560367957072
166.4,0.0982560367957072
166.5,0.0982560367957072
166.5,0.0982560367957072
166.5,0.0982560367957072
166.6,0.0982560367957072
166.7,0.0982560367957072
166.7,0.0982560367957072
166.7,0.0983326945189728
166.7,0.0983326945189728
166.7,0.0983326945189728
166.7,0.0983326945189728
166.8,0.0983326945189728
166.8,0.0983326945189728
166.8,0.0983326945189728
166.9,0.0983326945189728
166.9,0.0983326945189728
166.9,0.0983326945189728
166.9,0.0983326945189728
166.9,0.0983326945189728
167,0.0983326945189728
167,0.0984093522422384
167,0.0984093522422384
167.1,0.0984093522422384
167.1,0.0984093522422384
167.2,0.0984093522422384
167.2,0.0984093522422384
167.3,0.0984093522422384
167.3,0.0984093522422384
167.3,0.0984093522422384
167.3,0.0984093522422384
167.2,0.0984093522422384
167.3,0.0984093522422384
167.2,0.0984093522422384
167.4,0.098486009965504
167.4,0.098486009965504
167.4,0.098486009965504
167.5,0.098486009965504
167.6,0.098486009965504
167.5,0.098486009965504
167.5,0.098486009965504
167.6,0.098486009965504
167.6,0.098486009965504
167.6,0.098486009965504
167.7,0.098486009965504
167.7,0.098486009965504
167.7,0.0985626676887696
167.7,0.0985626676887696
167.8,0.0985626676887696
167.8,0.0985626676887696
167.8,0.0985626676887696
167.9,0.0985626676887696
167.9,0.0985626676887696
168,0.0985626676887696
168,0.0985626676887696
168,0.0985626676887696
168,0.0985626676887696
168,0.0985626676887696
168,0.0985626676887696
168,0.0985626676887696
168,0.0986393254120353
168.1,0.0986393254120353
168.1,0.0986393254120353
168.2,0.0986393254120353
168.3,0.0986393254120353
168.3,0.0986393254120353
168.3,0.0986393254120353
168.3,0.0986393254120353
168.4,0.0986393254120353
168.4,0.0986393254120353
168.4,0.0986393254120353
168.3,0.0986393254120353
168.3,0.0986393254120353
168.4,0.0987351475661173
168.4,0.0987351475661173
168.5,0.0987351475661173
168.6,0.0987351475661173
168.6,0.0987351475661173
168.6,0.0987351475661173
168.6,0.0987351475661173
168.7,0.0987351475661173
168.7,0.0987351475661173
168.7,0.0987351475661173
168.8,0.0987351475661173
168.8,0.0987351475661173
168.8,0.0987351475661173
168.7,0.0987351475661173
168.7,0.0988118052893829
168.8,0.0988118052893829
168.8,0.0988118052893829
168.9,0.0988118052893829
169,0.0988118052893829
169,0.0988118052893829
168.9,0.0988118052893829
168.9,0.0988118052893829
168.9,0.0988118052893829
169.1,0.0988118052893829
169.1,0.0988118052893829
169.1,0.0988118052893829
169.1,0.0988884630126485
169.1,0.0988884630126485
169.1,0.0988884630126485
169.1,0.0988884630126485
169.2,0.0988884630126485
169.2,0.0988884630126485
169.3,0.0988884630126485
169.2,0.0988884630126485
169.3,0.0988884630126485
169.3,0.0988884630126485
169.4,0.0988884630126485
169.5,0.0988884630126485
169.6,0.0988884630126485
169.6,0.0989651207359141
169.6,0.0989651207359141
169.5,0.0989651207359141
169.6,0.0989651207359141
169.6,0.0989651207359141
169.5,0.0989651207359141
169.6,0.0989651207359141
169.6,0.0989651207359141
169.6,0.0989651207359141
169.6,0.0989651207359141
169.6,0.0989651207359141
169.6,0.0989651207359141
169.7,0.0990417784591798
169.7,0.0990417784591798
169.8,0.0990417784591798
169.9,0.0990417784591798
169.9,0.0990417784591798
169.9,0.0990417784591798
169.9,0.0990417784591798
169.9,0.0990417784591798
169.9,0.0990417784591798
169.9,0.0990417784591798
170,0.0990417784591798
170.1,0.0990417784591798
170.1,0.0990417784591798
170.2,0.0990417784591798
170.1,0.0991184361824454
170.1,0.0991184361824454
170.2,0.0991184361824454
170.2,0.0991184361824454
170.2,0.0991184361824454
170.2,0.0991184361824454
170.2,0.0991184361824454
170.2,0.0991184361824454
170.2,0.0991184361824454
170.3,0.0991184361824454
170.3,0.0991184361824454
170.4,0.0991184361824454
170.5,0.0991184361824454
170.5,0.099195093905711
170.5,0.099195093905711
170.5,0.099195093905711
170.7,0.099195093905711
170.7,0.099195093905711
170.6,0.099195093905711
170.6,0.099195093905711
170.6,0.099195093905711
170.6,0.099195093905711
170.6,0.099195093905711
170.6,0.099195093905711
170.7,0.099195093905711
170.7,0.099195093905711
170.8,0.0992717516289766
170.8,0.0992717516289766
170.8,0.0992717516289766
170.8,0.0992717516289766
170.9,0.0992717516289766
171,0.0992717516289766
170.9,0.0992717516289766
171,0.0992717516289766
171,0.0992717516289766
171,0.0992717516289766
171,0.0992717516289766
171.1,0.0992717516289766
171.1,0.0993484093522422
171.1,0.0993484093522422
171.2,0.0993484093522422
171.2,0.0993484093522422
171.2,0.0993484093522422
171.3,0.0993484093522422
171.3,0.0993484093522422
171.3,0.0993484093522422
171.4,0.0993484093522422
171.4,0.0993484093522422
171.4,0.0993484093522422
171.5,0.0993484093522422
171.5,0.0993484093522422
171.5,0.0994250670755079
171.6,0.0994250670755079
171.6,0.0994250670755079
171.5,0.0994250670755079
171.6,0.0994250670755079
171.6,0.0994250670755079
171.6,0.0994250670755079
171.7,0.0994250670755079
171.6,0.0994250670755079
171.7,0.0994250670755079
171.8,0.0994250670755079
171.9,0.0994250670755079
171.9,0.0995017247987735
172,0.0995017247987735
172,0.0995017247987735
171.9,0.0995017247987735
172,0.0995017247987735
172,0.0995017247987735
172,0.0995017247987735
172.1,0.0995017247987735
172.1,0.0995017247987735
172.2,0.0995017247987735
172.1,0.0995017247987735
172.1,0.0995017247987735
172.2,0.0995017247987735
172.2,0.0995017247987735
172.2,0.0995975469528555
172.3,0.0995975469528555
172.3,0.0995975469528555
172.4,0.0995975469528555
172.4,0.0995975469528555
172.4,0.0995975469528555
172.4,0.0995975469528555
172.4,0.0995975469528555
172.4,0.0995975469528555
172.3,0.0995975469528555
172.4,0.0995975469528555
172.4,0.0995975469528555
172.5,0.0996742046761211
172.6,0.0996742046761211
172.6,0.0996742046761211
172.6,0.0996742046761211
172.6,0.0996742046761211
172.7,0.0996742046761211
172.8,0.0996742046761211
172.7,0.0996742046761211
172.8,0.0996742046761211
172.8,0.0996742046761211
172.7,0.0996742046761211
172.8,0.0996742046761211
172.8,0.0997508623993867
172.7,0.0997508623993867
172.8,0.0997508623993867
172.9,0.0997508623993867
172.9,0.0997508623993867
172.9,0.0997508623993867
173,0.0997508623993867
173,0.0997508623993867
173,0.0997508623993867
173.1,0.0997508623993867
173.1,0.0997508623993867
173.2,0.0997508623993867
173.2,0.0998275201226523
173.3,0.0998275201226523
173.3,0.0998275201226523
173.3,0.0998275201226523
173.4,0.0998275201226523
173.4,0.0998275201226523
173.4,0.0998275201226523
173.5,0.0998275201226523
173.4,0.0998275201226523
173.5,0.0998275201226523
173.4,0.0998275201226523
173.6,0.0998275201226523
173.5,0.0998275201226523
173.5,0.0998275201226523
173.5,0.0998275201226523
173.5,0.099904177845918
173.5,0.099904177845918
173.6,0.099904177845918
173.8,0.099904177845918
173.7,0.099904177845918
173.7,0.099904177845918
173.7,0.099904177845918
173.7,0.099904177845918
173.7,0.099904177845918
173.8,0.099904177845918
173.8,0.099904177845918
173.9,0.0999808355691836
173.9,0.0999808355691836
174,0.0999808355691836
174,0.0999808355691836
174,0.0999808355691836
174,0.0999808355691836
174,0.0999808355691836
174.1,0.0999808355691836
174.1,0.0999808355691836
174.1,0.0999808355691836
174.2,0.0999808355691836
174.3,0.0999808355691836
174.3,0.100057493292449
174.3,0.100057493292449
174.4,0.100057493292449
174.4,0.100057493292449
174.4,0.100057493292449
174.4,0.100057493292449
174.4,0.100057493292449
174.4,0.100057493292449
174.4,0.100057493292449
174.3,0.100057493292449
174.4,0.100134151015715
174.4,0.100134151015715
174.5,0.100134151015715
174.5,0.100134151015715
174.6,0.100134151015715
174.6,0.100134151015715
174.6,0.100134151015715
174.6,0.100134151015715
174.6,0.100134151015715
174.7,0.100134151015715
174.7,0.100134151015715
174.7,0.100134151015715
174.8,0.100134151015715
174.8,0.100134151015715
174.9,0.10021080873898
174.8,0.10021080873898
174.8,0.10021080873898
174.8,0.10021080873898
174.9,0.10021080873898
175,0.10021080873898
175,0.10021080873898
175.1,0.10021080873898
175.1,0.10021080873898
175,0.10021080873898
175,0.10021080873898
175,0.10021080873898
175,0.10021080873898
175.1,0.100287466462246
175.1,0.100287466462246
175.1,0.100287466462246
175.1,0.100287466462246
175.2,0.100287466462246
175.2,0.100287466462246
175.2,0.100287466462246
175.3,0.100287466462246
175.3,0.100287466462246
175.3,0.100287466462246
175.4,0.100287466462246
175.4,0.100287466462246
175.5,0.100287466462246
175.4,0.100383288616328
175.5,0.100383288616328
175.4,0.100383288616328
175.4,0.100383288616328
175.5,0.100383288616328
175.5,0.100383288616328
175.7,0.100383288616328
175.7,0.100383288616328
175.7,0.100383288616328
175.7,0.100383288616328
175.7,0.100383288616328
175.7,0.100459946339594
175.7,0.100459946339594
175.8,0.100459946339594
175.8,0.100459946339594
175.8,0.100459946339594
175.9,0.100459946339594
175.9,0.100459946339594
176,0.100459946339594
176.1,0.100459946339594
176.1,0.100459946339594
176.1,0.100459946339594
176.1,0.100459946339594
176.1,0.100459946339594
176.1,0.100536604062859
176.1,0.100536604062859
176.2,0.100536604062859
176.3,0.100536604062859
176.3,0.100536604062859
176.3,0.100536604062859
176.3,0.100536604062859
176.4,0.100536604062859
176.3,0.100536604062859
176.4,0.100536604062859
176.4,0.100536604062859
176.4,0.100613261786125
176.3,0.100613261786125
176.3,0.100613261786125
176.3,0.100613261786125
176.4,0.100613261786125
176.4,0.100613261786125
176.5,0.100613261786125
176.6,0.100613261786125
176.6,0.100613261786125
176.5,0.100613261786125
176.5,0.100613261786125
176.6,0.100613261786125
176.5,0.100689919509391
176.6,0.100689919509391
176.6,0.100689919509391
176.7,0.100689919509391
176.7,0.100689919509391
176.7,0.100689919509391
176.7,0.100689919509391
176.7,0.100689919509391
176.8,0.100689919509391
176.8,0.100689919509391
176.9,0.100689919509391
177,0.100689919509391
177,0.100766577232656
177,0.100766577232656
177.1,0.100766577232656
177.1,0.100766577232656
177.2,0.100766577232656
177.2,0.100766577232656
177.2,0.100766577232656
177.2,0.100766577232656
177.3,0.100766577232656
177.3,0.100766577232656
177.4,0.100766577232656
177.4,0.100766577232656
177.4,0.100843234955922
177.4,0.100843234955922
177.4,0.100843234955922
177.4,0.100843234955922
177.4,0.100843234955922
177.4,0.100843234955922
177.4,0.100843234955922
177.5,0.100843234955922
177.6,0.100843234955922
177.6,0.100843234955922
177.6,0.100843234955922
177.6,0.100919892679187
177.6,0.100919892679187
177.6,0.100919892679187
177.7,0.100919892679187
177.6,0.100919892679187
177.6,0.100919892679187
177.7,0.100919892679187
177.8,0.100919892679187
177.8,0.100919892679187
177.8,0.100996550402453
177.8,0.100996550402453
177.9,0.100996550402453
177.9,0.100996550402453
177.9,0.100996550402453
177.9,0.100996550402453
178,0.100996550402453
177.9,0.100996550402453
178,0.100996550402453
178.1,0.100996550402453
178.1,0.100996550402453
178.2,0.101073208125719
178.2,0.101073208125719
178.2,0.101073208125719
178.3,0.101073208125719
178.2,0.101073208125719
178.3,0.101073208125719
178.3,0.101073208125719
178.3,0.101073208125719
178.4,0.101073208125719
178.3,0.101073208125719
178.4,0.101073208125719
178.4,0.101073208125719
178.4,0.101073208125719
178.5,0.101149865848984
178.6,0.101149865848984
178.7,0.101149865848984
178.6,0.101149865848984
178.6,0.101149865848984
178.6,0.101149865848984
178.6,0.101149865848984
178.6,0.101149865848984
178.6,0.101149865848984
178.8,0.101149865848984
178.8,0.101149865848984
178.8,0.101245688003066
178.9,0.101245688003066
178.9,0.101245688003066
178.9,0.101245688003066
178.9,0.101245688003066
178.9,0.101245688003066
179,0.101245688003066
179,0.101245688003066
179.1,0.101245688003066
179,0.101245688003066
179.1,0.101245688003066
179,0.101322345726332
179,0.101322345726332
179.1,0.101322345726332
179.1,0.101322345726332
179.1,0.101322345726332
179.2,0.101322345726332
179.2,0.101322345726332
179.2,0.101322345726332
179.2,0.101322345726332
179.3,0.101322345726332
179.3,0.101399003449598
179.3,0.101399003449598
179.4,0.101399003449598
179.3,0.101399003449598
179.5,0.101399003449598
179.5,0.101399003449598
179.5,0.101399003449598
179.5,0.101399003449598
179.5,0.101399003449598
179.6,0.101399003449598
179.6,0.101399003449598
179.6,0.101475661172863
179.7,0.101475661172863
179.8,0.101475661172863
179.8,0.101475661172863
179.8,0.101475661172863
179.8,0.101475661172863
179.8,0.101475661172863
179.8,0.101475661172863
179.9,0.101475661172863
180,0.101475661172863
180,0.101552318896129
180,0.101552318896129
180,0.101552318896129
180,0.101552318896129
180,0.101552318896129
180.1,0.101552318896129
180.1,0.101552318896129
180.2,0.101552318896129
180.2,0.101552318896129
180.2,0.101552318896129
180.2,0.101552318896129
180.2,0.101552318896129
180.2,0.101628976619394
180.2,0.101628976619394
180.3,0.101628976619394
180.3,0.101628976619394
180.2,0.101628976619394
180.3,0.101628976619394
180.4,0.101628976619394
180.3,0.101628976619394
180.5,0.101628976619394
180.5,0.101628976619394
180.6,0.101628976619394
180.6,0.10170563434266
180.6,0.10170563434266
180.6,0.10170563434266
180.6,0.10170563434266
180.6,0.10170563434266
180.6,0.10170563434266
180.6,0.10170563434266
180.6,0.10170563434266
180.7,0.10170563434266
180.7,0.10170563434266
180.7,0.10170563434266
180.7,0.10170563434266
180.8,0.101782292065926
180.8,0.101782292065926
180.8,0.101782292065926
180.8,0.101782292065926
180.9,0.101782292065926
180.9,0.101782292065926
180.9,0.101782292065926
181,0.101782292065926
181,0.101782292065926
181,0.101858949789191
181,0.101858949789191
181,0.101858949789191
181.1,0.101858949789191
181.1,0.101858949789191
181.2,0.101858949789191
181.2,0.101858949789191
181.2,0.101858949789191
181.2,0.101858949789191
181.2,0.101858949789191
181.2,0.101935607512457
181.2,0.101935607512457
181.3,0.101935607512457
181.3,0.101935607512457
181.3,0.101935607512457
181.5,0.101935607512457
181.4,0.101935607512457
181.4,0.101935607512457
181.4,0.101935607512457
181.5,0.102012265235723
181.4,0.102012265235723
181.6,0.102012265235723
181.6,0.102012265235723
181.6,0.102012265235723
181.6,0.102012265235723
181.6,0.102012265235723
181.5,0.102012265235723
181.6,0.102012265235723
181.6,0.102012265235723
181.7,0.102108087389805
181.8,0.102108087389805
181.8,0.102108087389805
181.9,0.102108087389805
181.9,0.102108087389805
181.9,0.102108087389805
181.9,0.102108087389805
181.9,0.102108087389805
182,0.102108087389805
182,0.10218474511307
182,0.10218474511307
182,0.10218474511307
182,0.10218474511307
182,0.10218474511307
182,0.10218474511307
182,0.10218474511307
182,0.10218474511307
182,0.10218474511307
182.1,0.10218474511307
182.1,0.10218474511307
182.1,0.102261402836336
182.2,0.102261402836336
182.2,0.102261402836336
182.2,0.102261402836336
182.3,0.102261402836336
182.3,0.102261402836336
182.4,0.102261402836336
182.4,0.102261402836336
182.3,0.102261402836336
182.3,0.102338060559601
182.4,0.102338060559601
182.4,0.102338060559601
182.4,0.102338060559601
182.5,0.102338060559601
182.4,0.102338060559601
182.5,0.102338060559601
182.5,0.102338060559601
182.6,0.102338060559601
182.6,0.102338060559601
182.6,0.102414718282867
182.7,0.102414718282867
182.7,0.102414718282867
182.8,0.102414718282867
182.8,0.102414718282867
182.8,0.102414718282867
182.8,0.102414718282867
182.8,0.102414718282867
182.9,0.102491376006133
182.9,0.102491376006133
182.9,0.102491376006133
182.9,0.102491376006133
182.9,0.102491376006133
182.9,0.102491376006133
183,0.102491376006133
183.1,0.102491376006133
183.1,0.102491376006133
183.1,0.102491376006133
183.2,0.102568033729398
183.2,0.102568033729398
183.2,0.102568033729398
183.2,0.102568033729398
183.2,0.102568033729398
183.2,0.102568033729398
183.2,0.102568033729398
183.3,0.102568033729398
183.4,0.102568033729398
183.4,0.102644691452664
183.4,0.102644691452664
183.5,0.102644691452664
183.4,0.102644691452664
183.5,0.102644691452664
183.5,0.102644691452664
183.5,0.102644691452664
183.5,0.102644691452664
183.6,0.102644691452664
183.6,0.102644691452664
183.6,0.102644691452664
183.7,0.102644691452664
183.7,0.102721349175929
183.8,0.102721349175929
183.7,0.102721349175929
183.8,0.102721349175929
183.8,0.102721349175929
183.8,0.102721349175929
183.8,0.102721349175929
183.8,0.102721349175929
183.9,0.102721349175929
183.9,0.102721349175929
183.9,0.102798006899195
183.9,0.102798006899195
183.9,0.102798006899195
184,0.102798006899195
184,0.102798006899195
184.1,0.102798006899195
184.1,0.102798006899195
184.1,0.102798006899195
184.2,0.102798006899195
184.2,0.102874664622461
184.1,0.102874664622461
184.2,0.102874664622461
184.2,0.102874664622461
184.2,0.102874664622461
184.3,0.102874664622461
184.4,0.102874664622461
184.4,0.102874664622461
184.4,0.102874664622461
184.4,0.102970486776543
184.4,0.102970486776543
184.5,0.102970486776543
184.5,0.102970486776543
184.5,0.102970486776543
184.6,0.102970486776543
184.6,0.102970486776543
184.6,0.102970486776543
184.6,0.102970486776543
184.6,0.102970486776543
184.6,0.102970486776543
184.7,0.103047144499808
184.7,0.103047144499808
184.8,0.103047144499808
184.8,0.103047144499808
184.9,0.103047144499808
184.9,0.103047144499808
184.9,0.103047144499808
184.9,0.103047144499808
184.9,0.103047144499808
184.9,0.103047144499808
184.9,0.103123802223074
185,0.103123802223074
185,0.103123802223074
185,0.103123802223074
185.1,0.103123802223074
185,0.103123802223074
185,0.103123802223074
185.1,0.103123802223074
185.1,0.103123802223074
185.2,0.10320045994634
185.2,0.10320045994634
185.2,0.10320045994634
185.2,0.10320045994634
185.2,0.10320045994634
185.2,0.10320045994634
185.2,0.10320045994634
185.3,0.10320045994634
185.4,0.10320045994634
185.4,0.10320045994634
185.4,0.103277117669605
185.4,0.103277117669605
185.5,0.103277117669605
185.4,0.103277117669605
185.5,0.103277117669605
185.6,0.103277117669605
185.6,0.103277117669605
185.6,0.103277117669605
185.5,0.103277117669605
185.5,0.103277117669605
185.6,0.103353775392871
185.6,0.103353775392871
185.6,0.103353775392871
185.6,0.103353775392871
185.8,0.103353775392871
185.7,0.103353775392871
185.7,0.103353775392871
185.8,0.103353775392871
185.8,0.103353775392871
185.8,0.103430433116136
185.9,0.103430433116136
186,0.103430433116136
185.9,0.103430433116136
186.1,0.103430433116136
186.1,0.103430433116136
186.1,0.103430433116136
186.1,0.103430433116136
186.2,0.103430433116136
186.1,0.103507090839402
186.1,0.103507090839402
186.1,0.103507090839402
186.1,0.103507090839402
186.1,0.103507090839402
186.2,0.103507090839402
186.3,0.103507090839402
186.3,0.103507090839402
186.4,0.103507090839402
186.3,0.103583748562668
186.4,0.103583748562668
186.4,0.103583748562668
186.4,0.103583748562668
186.5,0.103583748562668
186.4,0.103583748562668
186.5,0.103583748562668
186.5,0.103583748562668
186.4,0.103583748562668
186.6,0.103583748562668
186.5,0.103660406285933
186.6,0.103660406285933
186.7,0.103660406285933
186.7,0.103660406285933
186.7,0.103660406285933
186.7,0.103660406285933
186.8,0.103660406285933
186.8,0.103660406285933
186.8,0.103660406285933
186.9,0.103660406285933
186.9,0.103737064009199
186.8,0.103737064009199
186.9,0.103737064009199
186.8,0.103737064009199
186.9,0.103737064009199
186.8,0.103737064009199
186.8,0.103737064009199
186.8,0.103737064009199
186.9,0.103737064009199
187,0.103832886163281
187,0.103832886163281
187.1,0.103832886163281
187,0.103832886163281
187.1,0.103832886163281
187.1,0.103832886163281
187.1,0.103832886163281
187.2,0.103832886163281
187.3,0.103832886163281
187.3,0.103832886163281
187.3,0.103909543886547
187.3,0.103909543886547
187.4,0.103909543886547
187.4,0.103909543886547
187.4,0.103909543886547
187.5,0.103909543886547
187.4,0.103909543886547
187.4,0.103909543886547
187.4,0.103909543886547
187.5,0.103909543886547
187.4,0.103986201609812
187.5,0.103986201609812
187.5,0.103986201609812
187.5,0.103986201609812
187.6,0.103986201609812
187.6,0.103986201609812
187.6,0.103986201609812
187.7,0.103986201609812
187.7,0.104062859333078
187.7,0.104062859333078
187.7,0.104062859333078
187.7,0.104062859333078
187.7,0.104062859333078
187.7,0.104062859333078
187.8,0.104062859333078
187.7,0.104062859333078
187.8,0.104062859333078
187.9,0.104139517056343
187.9,0.104139517056343
188,0.104139517056343
188,0.104139517056343
188.1,0.104139517056343
188.1,0.104139517056343
188.1,0.104139517056343
188.2,0.104139517056343
188.2,0.104139517056343
188.2,0.104216174779609
188.3,0.104216174779609
188.3,0.104216174779609
188.3,0.104216174779609
188.2,0.104216174779609
188.3,0.104216174779609
188.3,0.104216174779609
188.3,0.104216174779609
188.3,0.104216174779609
188.3,0.104292832502875
188.3,0.104292832502875
188.3,0.104292832502875
188.4,0.104292832502875
188.4,0.104292832502875
188.4,0.104292832502875
188.4,0.104292832502875
188.4,0.10436949022614
188.4,0.10436949022614
188.5,0.10436949022614
188.5,0.10436949022614
188.5,0.10436949022614
188.5,0.10436949022614
188.6,0.10436949022614
188.6,0.10436949022614
188.6,0.104446147949406
188.7,0.104446147949406
188.7,0.104446147949406
188.7,0.104446147949406
188.7,0.104446147949406
188.7,0.104446147949406
188.7,0.104446147949406
188.6,0.104522805672672
188.8,0.104522805672672
188.7,0.104522805672672
188.7,0.104522805672672
188.8,0.104522805672672
188.7,0.104522805672672
188.7,0.104599463395937
188.7,0.104599463395937
188.8,0.104599463395937
188.8,0.104599463395937
188.8,0.104599463395937
188.8,0.104695285550019
188.8,0.104695285550019
188.9,0.104695285550019
188.9,0.104695285550019
188.9,0.104695285550019
189,0.104695285550019
189,0.104771943273285
189,0.104771943273285
189,0.104771943273285
189,0.104771943273285
189,0.104771943273285
188.9,0.104771943273285
189,0.10484860099655
188.9,0.10484860099655
188.9,0.10484860099655
189,0.10484860099655
188.9,0.10484860099655
189,0.10484860099655
189,0.10484860099655
189,0.104925258719816
189,0.104925258719816
188.9,0.104925258719816
188.9,0.105001916443082
188.9,0.105001916443082
188.9,0.105001916443082
188.9,0.105001916443082
188.8,0.105001916443082
188.9,0.105078574166347
188.9,0.105078574166347
188.9,0.105078574166347
188.9,0.105078574166347
