load,strain
155.3,0.0857769798523838
155.3,0.0857769798523838
155.3,0.0857769798523838
155.4,0.0857769798523838
155.3,0.0857769798523838
155.4,0.0859764612008777
155.4,0.0859764612008777
155.4,0.0859764612008777
155.5,0.0859764612008777
155.4,0.0859764612008777
155.4,0.0859764612008777
155.5,0.0859764612008777
155.5,0.0859764612008777
155.6,0.0859764612008777
155.6,0.0859764612008777
155.6,0.0859764612008777
155.7,0.0859764612008777
155.7,0.0859764612008777
155.8,0.0859764612008777
155.8,0.0859764612008777
155.9,0.0859764612008777
155.9,0.0859764612008777
155.9,0.0859764612008777
155.9,0.0859764612008777
155.9,0.0859764612008777
155.9,0.0859764612008777
155.9,0.0859764612008777
155.9,0.0859764612008777
156,0.0859764612008777
156,0.0859764612008777
156,0.0859764612008777
156,0.0859764612008777
156,0.0859764612008777
156.1,0.0859764612008777
156.1,0.0859764612008777
156.2,0.0859764612008777
156.2,0.0859764612008777
156.3,0.0859764612008777
156.3,0.0859764612008777
156.4,0.0861759425493716
156.4,0.0861759425493716
156.5,0.0861759425493716
156.5,0.0861759425493716
156.6,0.0861759425493716
156.6,0.0861759425493716
156.5,0.0861759425493716
156.6,0.0861759425493716
156.6,0.0861759425493716
156.6,0.0861759425493716
156.7,0.0861759425493716
156.7,0.0861759425493716
156.6,0.0861759425493716
156.8,0.0861759425493716
156.7,0.0861759425493716
156.7,0.0861759425493716
156.8,0.0861759425493716
156.8,0.0861759425493716
156.9,0.0861759425493716
156.9,0.0861759425493716
156.9,0.0861759425493716
157,0.0861759425493716
157,0.0861759425493716
157.1,0.0861759425493716
157,0.0861759425493716
157.1,0.0861759425493716
157.1,0.0861759425493716
157.1,0.0861759425493716
157.2,0.0861759425493716
157.1,0.0861759425493716
157.1,0.0861759425493716
157.2,0.0861759425493716
157.2,0.0861759425493716
157.2,0.0861759425493716
157.2,0.0861759425493716
157.3,0.0861759425493716
157.4,0.0861759425493716
157.3,0.0861759425493716
157.4,0.0861759425493716
157.4,0.0861759425493716
157.4,0.0861759425493716
157.4,0.0861759425493716
157.5,0.0861759425493716
157.5,0.0861759425493716
157.4,0.0861759425493716
157.6,0.0861759425493716
157.6,0.0861759425493716
157.7,0.0861759425493716
157.8,0.0861759425493716
157.7,0.0861759425493716
157.8,0.0861759425493716
157.8,0.0861759425493716
157.8,0.0861759425493716
157.7,0.0863754238978656
157.8,0.0863754238978656
157.8,0.0863754238978656
157.9,0.0863754238978656
158,0.0863754238978656
158,0.0863754238978656
158,0.0863754238978656
158,0.0863754238978656
158.1,0.0863754238978656
158.1,0.0863754238978656
158.2,0.0863754238978656
158.2,0.0863754238978656
158.3,0.0863754238978656
158.1,0.0863754238978656
158.3,0.0863754238978656
158.2,0.0863754238978656
158.2,0.0863754238978656
158.3,0.0863754238978656
158.3,0.0863754238978656
158.3,0.0863754238978656
158.3,0.0863754238978656
158.3,0.0863754238978656
158.3,0.0863754238978656
158.4,0.0863754238978656
158.5,0.0863754238978656
158.5,0.0863754238978656
158.5,0.0863754238978656
158.5,0.0863754238978656
158.5,0.0863754238978656
158.7,0.0863754238978656
158.8,0.0863754238978656
158.8,0.0863754238978656
158.9,0.0863754238978656
159,0.0863754238978656
159,0.0865749052463595
158.9,0.0865749052463595
158.9,0.0865749052463595
158.9,0.0865749052463595
158.9,0.0865749052463595
159,0.0865749052463595
159,0.0865749052463595
159,0.0865749052463595
159.1,0.0865749052463595
159.1,0.0865749052463595
159.2,0.0865749052463595
159.2,0.0865749052463595
159.3,0.0865749052463595
159.2,0.0865749052463595
159.2,0.0865749052463595
159.2,0.0865749052463595
159.2,0.0865749052463595
159.2,0.0865749052463595
159.3,0.0865749052463595
159.4,0.0865749052463595
159.4,0.0865749052463595
159.4,0.0865749052463595
159.4,0.0865749052463595
159.3,0.0865749052463595
159.4,0.0865749052463595
159.5,0.0865749052463595
159.5,0.0865749052463595
159.6,0.0865749052463595
159.6,0.0865749052463595
159.7,0.0865749052463595
159.8,0.0865749052463595
159.7,0.0865749052463595
159.8,0.0865749052463595
159.8,0.0865749052463595
159.8,0.0865749052463595
159.8,0.0865749052463595
159.8,0.0865749052463595
159.9,0.0865749052463595
160,0.0865749052463595
160,0.0865749052463595
160,0.0865749052463595
160,0.0865749052463595
160,0.0865749052463595
160,0.0865749052463595
160.1,0.0865749052463595
160.1,0.0865749052463595
160.1,0.0865749052463595
160.1,0.0865749052463595
160.1,0.0865749052463595
160.3,0.0865749052463595
160.2,0.0865749052463595
160.3,0.0865749052463595
160.3,0.0865749052463595
160.4,0.0865749052463595
160.4,0.0865749052463595
160.4,0.0867743865948534
160.4,0.0867743865948534
160.4,0.0867743865948534
160.5,0.0867743865948534
160.5,0.0867743865948534
160.5,0.0867743865948534
160.6,0.0867743865948534
160.7,0.0867743865948534
160.7,0.0867743865948534
160.8,0.0867743865948534
160.8,0.0867743865948534
160.8,0.0867743865948534
160.8,0.0867743865948534
160.8,0.0867743865948534
160.9,0.0867743865948534
160.8,0.0867743865948534
160.9,0.0867743865948534
160.8,0.0867743865948534
160.9,0.0867743865948534
160.9,0.0867743865948534
161,0.0867743865948534
160.9,0.0867743865948534
160.9,0.0867743865948534
160.9,0.0867743865948534
161,0.0867743865948534
161,0.0867743865948534
161.2,0.0867743865948534
161.2,0.0867743865948534
161.3,0.0867743865948534
161.3,0.0867743865948534
161.4,0.0867743865948534
161.3,0.0867743865948534
161.3,0.0867743865948534
161.4,0.0867743865948534
161.3,0.0867743865948534
161.4,0.0867743865948534
161.5,0.0867743865948534
161.5,0.0867743865948534
161.5,0.0869738679433473
161.5,0.0869738679433473
161.5,0.0869738679433473
161.6,0.0869738679433473
161.5,0.0869738679433473
161.6,0.0869738679433473
161.6,0.0869738679433473
161.6,0.0869738679433473
161.7,0.0869738679433473
161.7,0.0869738679433473
161.8,0.0869738679433473
161.7,0.0869738679433473
161.8,0.0869738679433473
161.8,0.0869738679433473
161.8,0.0869738679433473
161.8,0.0869738679433473
161.8,0.0869738679433473
161.9,0.0869738679433473
161.9,0.0869738679433473
161.9,0.0869738679433473
162,0.0869738679433473
162,0.0869738679433473
162,0.0869738679433473
162.1,0.0869738679433473
162.2,0.0869738679433473
162.2,0.0869738679433473
162.2,0.0869738679433473
162.3,0.0869738679433473
162.1,0.0869738679433473
162.2,0.0869738679433473
162.2,0.0869738679433473
162.2,0.0869738679433473
162.3,0.0869738679433473
162.3,0.0869738679433473
162.3,0.0869738679433473
162.4,0.0869738679433473
162.4,0.0869738679433473
162.5,0.0869738679433473
162.5,0.0869738679433473
162.6,0.0871733492918412
162.6,0.0871733492918412
162.6,0.0871733492918412
162.6,0.0871733492918412
162.6,0.0871733492918412
162.7,0.0871733492918412
162.6,0.0871733492918412
162.7,0.0871733492918412
162.7,0.0871733492918412
162.7,0.0871733492918412
162.7,0.0871733492918412
162.8,0.0871733492918412
162.8,0.0871733492918412
162.8,0.0871733492918412
162.9,0.0871733492918412
163,0.0871733492918412
163,0.0871733492918412
163.1,0.0871733492918412
163.1,0.0871733492918412
163,0.0871733492918412
163,0.0871733492918412
163,0.0871733492918412
163,0.0871733492918412
163,0.0871733492918412
163.1,0.0871733492918412
163.2,0.0871733492918412
163.2,0.0871733492918412
163.2,0.0871733492918412
163.1,0.0871733492918412
163.2,0.0871733492918412
163.3,0.0871733492918412
163.3,0.0871733492918412
163.4,0.0871733492918412
163.4,0.0871733492918412
163.4,0.0871733492918412
163.4,0.0871733492918412
163.4,0.0871733492918412
163.5,0.0871733492918412
163.4,0.0871733492918412
163.5,0.0871733492918412
163.6,0.0871733492918412
163.6,0.0871733492918412
163.6,0.0871733492918412
163.5,0.0871733492918412
163.6,0.0871733492918412
163.6,0.0871733492918412
163.7,0.0871733492918412
163.7,0.0871733492918412
163.7,0.0871733492918412
163.8,0.0871733492918412
163.8,0.0871733492918412
163.8,0.0871733492918412
164,0.0871733492918412
163.9,0.0871733492918412
163.9,0.0871733492918412
164,0.0871733492918412
164,0.0871733492918412
164,0.0871733492918412
164,0.0873728306403351
164.1,0.0873728306403351
164.1,0.0873728306403351
164.2,0.0873728306403351
164.2,0.0873728306403351
164.3,0.0873728306403351
164.3,0.0873728306403351
164.3,0.0873728306403351
164.4,0.0873728306403351
164.4,0.0873728306403351
164.4,0.0873728306403351
164.4,0.0873728306403351
164.4,0.0873728306403351
164.4,0.0873728306403351
164.5,0.0873728306403351
164.4,0.0873728306403351
164.5,0.0873728306403351
164.5,0.0873728306403351
164.6,0.0873728306403351
164.5,0.0873728306403351
164.6,0.0873728306403351
164.6,0.0873728306403351
164.6,0.0873728306403351
164.7,0.0873728306403351
164.7,0.0873728306403351
164.7,0.0873728306403351
164.8,0.0873728306403351
164.8,0.0873728306403351
165,0.0873728306403351
164.9,0.0873728306403351
165.1,0.0873728306403351
165.1,0.0873728306403351
165.1,0.0873728306403351
165,0.0873728306403351
165,0.0873728306403351
165,0.0873728306403351
165,0.0873728306403351
165.1,0.0873728306403351
165.2,0.087572311988829
165.2,0.087572311988829
165.2,0.087572311988829
165.2,0.087572311988829
165.3,0.087572311988829
165.3,0.087572311988829
165.3,0.087572311988829
165.3,0.087572311988829
165.4,0.087572311988829
165.4,0.087572311988829
165.4,0.087572311988829
165.4,0.087572311988829
165.4,0.087572311988829
165.4,0.087572311988829
165.4,0.087572311988829
165.5,0.087572311988829
165.5,0.087572311988829
165.5,0.087572311988829
165.5,0.087572311988829
165.6,0.087572311988829
165.6,0.087572311988829
165.6,0.087572311988829
165.6,0.087572311988829
165.6,0.087572311988829
165.7,0.087572311988829
165.8,0.087572311988829
165.8,0.087572311988829
165.8,0.087572311988829
165.8,0.087572311988829
165.8,0.087572311988829
165.8,0.087572311988829
165.8,0.087572311988829
165.8,0.087572311988829
165.8,0.087572311988829
166,0.087572311988829
166,0.087572311988829
166,0.087572311988829
166.1,0.087572311988829
166.1,0.087572311988829
166.1,0.087572311988829
166.2,0.087572311988829
166.2,0.087572311988829
166.2,0.087572311988829
166.2,0.087572311988829
166.2,0.087572311988829
166.2,0.087572311988829
166.2,0.087572311988829
166.3,0.087572311988829
166.3,0.087572311988829
166.4,0.087572311988829
166.4,0.087572311988829
166.4,0.087572311988829
166.3,0.087572311988829
166.3,0.087572311988829
166.4,0.087572311988829
166.4,0.087572311988829
166.5,0.087771793337323
166.5,0.087771793337323
166.6,0.087771793337323
166.6,0.087771793337323
166.6,0.087771793337323
166.7,0.087771793337323
166.8,0.087771793337323
166.8,0.087771793337323
166.9,0.087771793337323
166.8,0.087771793337323
166.9,0.087771793337323
166.9,0.087771793337323
166.9,0.087771793337323
166.9,0.087771793337323
166.9,0.087771793337323
167,0.087771793337323
166.9,0.087771793337323
167,0.087771793337323
167,0.087771793337323
167,0.087771793337323
167,0.087771793337323
167,0.087771793337323
167.1,0.087771793337323
167,0.087771793337323
167.1,0.087771793337323
167.2,0.087771793337323
167.2,0.087771793337323
167.2,0.087771793337323
167.3,0.087771793337323
167.2,0.087771793337323
167.2,0.087771793337323
167.2,0.087771793337323
167.3,0.087771793337323
167.3,0.087771793337323
167.3,0.087771793337323
167.3,0.087771793337323
167.4,0.087771793337323
167.4,0.087771793337323
167.4,0.087771793337323
167.5,0.087771793337323
167.5,0.0879712746858169
167.5,0.0879712746858169
167.6,0.0879712746858169
167.5,0.0879712746858169
167.5,0.0879712746858169
167.5,0.0879712746858169
167.4,0.0879712746858169
167.5,0.0879712746858169
167.4,0.0879712746858169
167.5,0.0879712746858169
167.5,0.0879712746858169
167.6,0.0879712746858169
167.5,0.0879712746858169
167.5,0.0879712746858169
167.5,0.0879712746858169
167.5,0.0879712746858169
167.6,0.0879712746858169
167.6,0.0879712746858169
167.7,0.0879712746858169
167.7,0.0879712746858169
167.7,0.0879712746858169
167.7,0.0879712746858169
167.7,0.0879712746858169
167.7,0.0879712746858169
167.7,0.0879712746858169
167.7,0.0879712746858169
167.7,0.0879712746858169
167.8,0.0879712746858169
167.9,0.0879712746858169
167.9,0.0879712746858169
167.8,0.0879712746858169
167.9,0.0879712746858169
167.9,0.0879712746858169
167.8,0.0879712746858169
167.9,0.0879712746858169
168,0.0879712746858169
168,0.0879712746858169
167.9,0.0879712746858169
167.9,0.0879712746858169
167.8,0.0879712746858169
167.8,0.0879712746858169
167.9,0.0879712746858169
167.9,0.0879712746858169
167.9,0.0879712746858169
168,0.0879712746858169
167.9,0.0879712746858169
168,0.0879712746858169
168,0.0879712746858169
168,0.0879712746858169
168,0.0879712746858169
168.1,0.0879712746858169
168,0.0879712746858169
168.1,0.0879712746858169
168.2,0.0881707560343108
168.2,0.0881707560343108
168.2,0.0881707560343108
168.3,0.0881707560343108
168.2,0.0881707560343108
168.2,0.0881707560343108
168.2,0.0881707560343108
168.2,0.0881707560343108
168.2,0.0881707560343108
168.2,0.0881707560343108
168.2,0.0881707560343108
168.3,0.0881707560343108
168.2,0.0881707560343108
168.2,0.0881707560343108
168.2,0.0881707560343108
168.2,0.0881707560343108
168.2,0.0881707560343108
168.2,0.0881707560343108
168.2,0.0881707560343108
168.2,0.0881707560343108
168.1,0.0881707560343108
168.1,0.0881707560343108
168.1,0.0881707560343108
168.2,0.0881707560343108
168.2,0.0881707560343108
168.2,0.0881707560343108
168.2,0.0881707560343108
168.2,0.0881707560343108
168.1,0.0881707560343108
168.2,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.3,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.1,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.1,0.0883702373828047
168.1,0.0883702373828047
168.2,0.0883702373828047
168.1,0.0883702373828047
168.2,0.0883702373828047
168.3,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0883702373828047
168.2,0.0885697187312986
168.2,0.0885697187312986
168.2,0.0885697187312986
168.2,0.0885697187312986
168.2,0.0885697187312986
168.2,0.0885697187312986
168.1,0.0885697187312986
168.2,0.0885697187312986
168.1,0.0885697187312986
168.1,0.0885697187312986
168.2,0.0885697187312986
168.1,0.0885697187312986
168.1,0.0885697187312986
168,0.0885697187312986
168,0.0885697187312986
168,0.0885697187312986
168,0.0885697187312986
168,0.0885697187312986
167.9,0.0885697187312986
167.9,0.0885697187312986
167.9,0.0885697187312986
167.9,0.0885697187312986
167.9,0.0885697187312986
167.9,0.0885697187312986
167.8,0.0885697187312986
167.9,0.0885697187312986
167.9,0.0885697187312986
167.9,0.0885697187312986
168,0.0885697187312986
168,0.0885697187312986
167.9,0.0885697187312986
168,0.0885697187312986
167.8,0.0885697187312986
167.7,0.0885697187312986
167.8,0.0885697187312986
167.7,0.0885697187312986
167.6,0.0885697187312986
167.4,0.0887692000797925
167.3,0.0887692000797925
167.1,0.0887692000797925
166.9,0.0887692000797925
166.9,0.0887692000797925
166.7,0.0887692000797925
166.4,0.0887692000797925
166.3,0.0887692000797925
166,0.0887692000797925
165.9,0.0887692000797925
165.8,0.0887692000797925
165.5,0.0887692000797925
165.3,0.0887692000797925
165.1,0.0887692000797925
164.9,0.0887692000797925
164.7,0.0889686814282865
164.6,0.0889686814282865
164.3,0.0889686814282865
164.1,0.0889686814282865
164,0.0889686814282865
163.8,0.0889686814282865
163.6,0.0889686814282865
163.4,0.0889686814282865
163.3,0.0889686814282865
163,0.0889686814282865
162.8,0.0889686814282865
162.7,0.0889686814282865
162.4,0.0889686814282865
162.2,0.0889686814282865
162.1,0.0889686814282865
161.9,0.0889686814282865
161.5,0.0889686814282865
161.5,0.0889686814282865
161.2,0.0889686814282865
161,0.0889686814282865
161,0.0889686814282865
160.7,0.0889686814282865
160.5,0.0889686814282865
160.4,0.0889686814282865
160.2,0.0889686814282865
159.9,0.0889686814282865
159.7,0.0889686814282865
159.5,0.0889686814282865
159.2,0.0889686814282865
159,0.0889686814282865
158.8,0.0889686814282865
158.6,0.0889686814282865
158.4,0.0891681627767804
158.3,0.0891681627767804
158.1,0.0891681627767804
157.8,0.0891681627767804
157.8,0.0891681627767804
157.5,0.0891681627767804
157.3,0.0891681627767804
157.2,0.0891681627767804
157.1,0.0891681627767804
156.9,0.0891681627767804
156.8,0.0891681627767804
156.6,0.0891681627767804
156.3,0.0891681627767804
156.3,0.0891681627767804
156.1,0.0891681627767804
155.9,0.0891681627767804
155.8,0.0891681627767804
155.7,0.0891681627767804
155.4,0.0891681627767804
155.3,0.0891681627767804
155.2,0.0891681627767804
155.1,0.0891681627767804
154.9,0.0891681627767804
154.8,0.0891681627767804
154.7,0.0891681627767804
154.5,0.0891681627767804
154.4,0.0891681627767804
154.2,0.0891681627767804
154.1,0.0891681627767804
154.1,0.0893676441252743
153.9,0.0893676441252743
153.8,0.0893676441252743
153.7,0.0893676441252743
153.6,0.0893676441252743
153.3,0.0893676441252743
153.2,0.0893676441252743
153.1,0.0893676441252743
152.9,0.0893676441252743
152.9,0.0893676441252743
152.7,0.0893676441252743
152.6,0.0893676441252743
152.4,0.0893676441252743
152.4,0.0893676441252743
152.3,0.0893676441252743
152.1,0.0893676441252743
152.1,0.0893676441252743
151.9,0.0893676441252743
151.8,0.0893676441252743
151.8,0.0893676441252743
151.6,0.0893676441252743
151.4,0.0893676441252743
151.4,0.0893676441252743
151.1,0.0893676441252743
150.9,0.0893676441252743
150.9,0.0893676441252743
150.7,0.0893676441252743
150.6,0.0895671254737682
150.5,0.0895671254737682
150.5,0.0895671254737682
150.4,0.0895671254737682
150.4,0.0895671254737682
150.3,0.0895671254737682
150.2,0.0895671254737682
150.1,0.0895671254737682
149.9,0.0895671254737682
149.8,0.0895671254737682
149.6,0.0895671254737682
149.5,0.0895671254737682
149.4,0.0895671254737682
149.2,0.0895671254737682
149.1,0.0895671254737682
149,0.0895671254737682
148.9,0.0895671254737682
148.8,0.0895671254737682
148.7,0.0895671254737682
148.6,0.0895671254737682
148.5,0.0895671254737682
148.4,0.0895671254737682
148.2,0.0895671254737682
148.1,0.0895671254737682
148,0.0895671254737682
147.9,0.0895671254737682
147.8,0.0895671254737682
147.8,0.0895671254737682
147.7,0.0895671254737682
147.5,0.0895671254737682
147.5,0.0895671254737682
147.4,0.0895671254737682
147.2,0.0897666068222621
147.1,0.0897666068222621
147,0.0897666068222621
146.8,0.0897666068222621
146.7,0.0897666068222621
146.6,0.0897666068222621
146.4,0.0897666068222621
146.4,0.0897666068222621
146.2,0.0897666068222621
146.2,0.0897666068222621
146.1,0.0897666068222621
146,0.0897666068222621
145.8,0.0897666068222621
145.7,0.0897666068222621
145.6,0.0897666068222621
145.4,0.0897666068222621
145.3,0.0897666068222621
145.2,0.0897666068222621
145.1,0.0897666068222621
144.9,0.0897666068222621
144.8,0.089966088170756
144.7,0.089966088170756
144.5,0.089966088170756
144.4,0.089966088170756
144.3,0.089966088170756
144.1,0.089966088170756
144.1,0.089966088170756
143.9,0.089966088170756
143.7,0.089966088170756
143.7,0.089966088170756
143.6,0.089966088170756
143.5,0.089966088170756
143.3,0.089966088170756
143.1,0.089966088170756
142.9,0.089966088170756
142.8,0.089966088170756
142.6,0.089966088170756
142.4,0.089966088170756
142.3,0.089966088170756
141.9,0.089966088170756
141.7,0.089966088170756
141.5,0.089966088170756
141.3,0.089966088170756
141.1,0.089966088170756
140.9,0.089966088170756
140.7,0.089966088170756
140.5,0.089966088170756
140.2,0.089966088170756
140.1,0.0901655695192499
139.8,0.0901655695192499
139.6,0.0901655695192499
139.5,0.0901655695192499
139.2,0.0901655695192499
139,0.0901655695192499
138.9,0.0901655695192499
138.5,0.0901655695192499
138.3,0.0901655695192499
138,0.0901655695192499
137.6,0.0901655695192499
137.4,0.0901655695192499
137.1,0.0901655695192499
136.8,0.0901655695192499
136.4,0.0901655695192499
136.2,0.0901655695192499
135.8,0.0903650508677439
135.4,0.0903650508677439
135.1,0.0903650508677439
134.8,0.0903650508677439
134.6,0.0903650508677439
134,0.0903650508677439
133.9,0.0903650508677439
133.4,0.0903650508677439
133.1,0.0903650508677439
132.8,0.0903650508677439
132.5,0.0903650508677439
132,0.0903650508677439
131.7,0.0903650508677439
131.3,0.0903650508677439
130.9,0.0903650508677439
130.7,0.0903650508677439
130.2,0.0903650508677439
129.7,0.0903650508677439
129.6,0.0903650508677439
129.1,0.0903650508677439
128.8,0.0903650508677439
128.6,0.0903650508677439
128.3,0.0905645322162378
127.8,0.0905645322162378
127.6,0.0905645322162378
127.3,0.0905645322162378
127,0.0905645322162378
126.5,0.0905645322162378
126.4,0.0905645322162378
126,0.0905645322162378
125.6,0.0905645322162378
125.4,0.0905645322162378
125.2,0.0905645322162378
125,0.0905645322162378
124.8,0.0905645322162378
124.6,0.0905645322162378
124.2,0.0905645322162378
124.1,0.0905645322162378
123.8,0.0907640135647317
123.5,0.0907640135647317
123.3,0.0907640135647317
123.1,0.0907640135647317
122.9,0.0907640135647317
122.7,0.0907640135647317
122.6,0.0907640135647317
122.3,0.0907640135647317
122.2,0.0907640135647317
121.8,0.0907640135647317
121.6,0.0907640135647317
121.4,0.0907640135647317
121.2,0.0907640135647317
121,0.0907640135647317
120.7,0.0907640135647317
120.6,0.0907640135647317
120.3,0.0907640135647317
120.1,0.0907640135647317
120,0.0907640135647317
119.8,0.0907640135647317
119.6,0.0907640135647317
119.4,0.0907640135647317
119.2,0.0907640135647317
118.9,0.0907640135647317
118.8,0.0907640135647317
118.6,0.0907640135647317
118.3,0.0907640135647317
118.2,0.0907640135647317
117.9,0.0909634949132256
117.7,0.0909634949132256
117.6,0.0909634949132256
117.4,0.0909634949132256
117.1,0.0909634949132256
116.8,0.0909634949132256
116.7,0.0909634949132256
116.4,0.0909634949132256
116.2,0.0909634949132256
116,0.0909634949132256
115.8,0.0909634949132256
115.5,0.0909634949132256
115.4,0.0909634949132256
115,0.0909634949132256
114.7,0.0909634949132256
114.6,0.0909634949132256
114.2,0.0909634949132256
114,0.0909634949132256
113.7,0.0909634949132256
113.5,0.0909634949132256
113.1,0.0911629762617195
113,0.0911629762617195
112.7,0.0911629762617195
112.3,0.0911629762617195
112.2,0.0911629762617195
111.8,0.0911629762617195
111.6,0.0911629762617195
111.3,0.0911629762617195
111.1,0.0911629762617195
110.7,0.0911629762617195
110.3,0.0911629762617195
110.2,0.0911629762617195
109.7,0.0911629762617195
109.5,0.0911629762617195
109.2,0.0911629762617195
109,0.0911629762617195
108.8,0.0911629762617195
108.6,0.0911629762617195
108.2,0.0911629762617195
107.8,0.0911629762617195
107.7,0.0911629762617195
107.4,0.0911629762617195
107.1,0.0911629762617195
106.9,0.0911629762617195
106.6,0.0911629762617195
106.2,0.0911629762617195
106.1,0.0913624576102134
105.7,0.0913624576102134
105.3,0.0913624576102134
105.1,0.0913624576102134
104.8,0.0913624576102134
104.5,0.0913624576102134
104.1,0.0913624576102134
104,0.0913624576102134
103.6,0.0913624576102134
103.2,0.0913624576102134
103,0.0913624576102134
102.6,0.0913624576102134
102.3,0.0913624576102134
102,0.0913624576102134
101.7,0.0913624576102134
101.3,0.0913624576102134
101.2,0.0913624576102134
100.9,0.0913624576102134
100.4,0.0915619389587074
100.3,0.0915619389587074
99.9,0.0915619389587074
99.5,0.0915619389587074
99.2,0.0915619389587074
98.8,0.0915619389587074
98.3,0.0915619389587074
98.1,0.0915619389587074
97.6,0.0915619389587074
97.2,0.0915619389587074
96.8,0.0915619389587074
96.6,0.0915619389587074
96.3,0.0915619389587074
95.9,0.0915619389587074
95.8,0.0915619389587074
95.3,0.0915619389587074
94.9,0.0915619389587074
94.7,0.0915619389587074
94.3,0.0915619389587074
94,0.0915619389587074
93.8,0.0915619389587074
93.5,0.0915619389587074
93,0.0915619389587074
92.9,0.0915619389587074
92.5,0.0915619389587074
92.1,0.0915619389587074
91.9,0.0915619389587074
91.8,0.0915619389587074
91.7,0.0915619389587074
91.6,0.0915619389587074
91.4,0.0917614203072013
91.4,0.0917614203072013
91.2,0.0917614203072013
91.2,0.0917614203072013
91.2,0.0917614203072013
91.1,0.0917614203072013
91.1,0.0917614203072013
91.1,0.0917614203072013
91,0.0917614203072013
91,0.0917614203072013
91,0.0917614203072013
90.9,0.0917614203072013
90.8,0.0919609016556952
90.8,0.0919609016556952
90.6,0.0919609016556952
90.5,0.0919609016556952
90.5,0.0919609016556952
90.4,0.0919609016556952
90.4,0.0919609016556952
90.4,0.0919609016556952
90.4,0.0919609016556952
90.4,0.0919609016556952
90.3,0.0919609016556952
90.3,0.0919609016556952
90.2,0.0921603830041891
90.1,0.0921603830041891
89.4,0.0921603830041891
88.5,0.0921603830041891
88.2,0.0921603830041891
87.2,0.0921603830041891
86.9,0.0921603830041891
86.7,0.0921603830041891
86.5,0.0921603830041891
86.3,0.0921603830041891
86.1,0.0921603830041891
86,0.0921603830041891
85.9,0.092359864352683
85.9,0.092359864352683
85.7,0.092359864352683
85.7,0.092359864352683
85.6,0.092359864352683
85.5,0.092359864352683
85.4,0.092359864352683
85.4,0.092359864352683
85.3,0.092359864352683
85.2,0.092359864352683
85.1,0.092359864352683
85.1,0.092359864352683
85.1,0.0925593457011769
85,0.0925593457011769
85,0.0925593457011769
84.9,0.0925593457011769
85,0.0925593457011769
85,0.0925593457011769
85,0.0925593457011769
85,0.0925593457011769
85,0.0925593457011769
85,0.0925593457011769
84.9,0.0925593457011769
84.8,0.0925593457011769
84.8,0.0925593457011769
84.8,0.0925593457011769
84.8,0.0925593457011769
84.9,0.0925593457011769
84.8,0.0925593457011769
84.7,0.0927588270496709
84.7,0.0927588270496709
84.7,0.0927588270496709
84.8,0.0927588270496709
84.8,0.0927588270496709
84.8,0.0927588270496709
84.8,0.0927588270496709
84.8,0.0927588270496709
84.8,0.0927588270496709
84.9,0.0927588270496709
84.9,0.0927588270496709
84.8,0.0927588270496709
84.9,0.0929583083981648
84.8,0.0929583083981648
84.8,0.0929583083981648
84.9,0.0929583083981648
84.9,0.0929583083981648
84.9,0.0929583083981648
84.9,0.0929583083981648
84.9,0.0929583083981648
84.9,0.0929583083981648
85,0.0929583083981648
85,0.0929583083981648
85,0.0929583083981648
85,0.0929583083981648
85,0.0929583083981648
85,0.0929583083981648
84.9,0.0929583083981648
85,0.0929583083981648
85,0.0929583083981648
85.1,0.0929583083981648
85.2,0.0929583083981648
85.2,0.0931577897466587
85.2,0.0931577897466587
85.2,0.0931577897466587
85.2,0.0931577897466587
85.3,0.0931577897466587
85.3,0.0931577897466587
85.3,0.0931577897466587
85.3,0.0931577897466587
85.3,0.0931577897466587
85.4,0.0931577897466587
85.4,0.0931577897466587
85.4,0.0931577897466587
85.4,0.0931577897466587
85.5,0.0933572710951526
85.5,0.0933572710951526
85.6,0.0933572710951526
85.6,0.0933572710951526
85.7,0.0933572710951526
85.7,0.0933572710951526
85.7,0.0933572710951526
85.7,0.0933572710951526
85.8,0.0933572710951526
85.8,0.0933572710951526
85.8,0.0933572710951526
85.8,0.0933572710951526
85.8,0.0933572710951526
85.9,0.0933572710951526
85.9,0.0933572710951526
86,0.0933572710951526
86,0.0933572710951526
86.1,0.0933572710951526
86.1,0.0933572710951526
86.1,0.0935567524436465
86.1,0.0935567524436465
86.2,0.0935567524436465
86.1,0.0935567524436465
86.1,0.0935567524436465
86.2,0.0935567524436465
86.2,0.0935567524436465
86.3,0.0935567524436465
86.3,0.0935567524436465
86.4,0.0935567524436465
86.5,0.0935567524436465
86.5,0.0935567524436465
86.5,0.0935567524436465
86.6,0.0935567524436465
86.6,0.0937562337921404
