load,strain
117.3,0.253900293255132
117.4,0.253900293255132
117.4,0.253978494623656
117.4,0.253978494623656
117.4,0.253978494623656
117.5,0.253978494623656
117.4,0.253978494623656
117.4,0.253978494623656
117.5,0.253978494623656
117.4,0.254076246334311
117.4,0.254076246334311
117.5,0.254076246334311
117.5,0.254076246334311
117.6,0.254076246334311
117.6,0.254076246334311
117.6,0.254076246334311
117.6,0.254076246334311
117.6,0.254154447702835
117.7,0.254154447702835
117.7,0.254154447702835
117.7,0.254154447702835
117.8,0.254154447702835
117.8,0.254154447702835
117.8,0.254154447702835
117.8,0.254232649071359
117.9,0.254232649071359
117.9,0.254232649071359
117.9,0.254232649071359
117.9,0.254232649071359
117.9,0.254232649071359
118,0.254310850439883
118,0.254310850439883
118,0.254310850439883
118.1,0.254310850439883
118.2,0.254310850439883
118.2,0.254310850439883
118.2,0.254310850439883
118.2,0.254389051808407
118.3,0.254389051808407
118.3,0.254389051808407
118.5,0.254389051808407
118.4,0.254389051808407
118.5,0.254389051808407
118.5,0.254389051808407
118.5,0.254389051808407
118.5,0.254467253176931
118.5,0.254467253176931
118.5,0.254467253176931
118.5,0.254467253176931
118.4,0.254467253176931
118.5,0.254545454545455
118.4,0.254545454545455
118.4,0.254545454545455
118.4,0.254545454545455
118.5,0.254545454545455
118.4,0.254545454545455
118.5,0.254545454545455
118.4,0.254623655913979
118.4,0.254623655913979
118.4,0.254623655913979
118.4,0.254623655913979
118.4,0.254623655913979
118.4,0.254623655913979
118.4,0.254701857282502
118.4,0.254701857282502
118.4,0.254701857282502
118.5,0.254701857282502
118.5,0.254701857282502
118.6,0.254701857282502
118.6,0.254701857282502
118.6,0.254780058651026
118.6,0.254780058651026
118.6,0.254780058651026
118.6,0.254780058651026
118.7,0.254780058651026
118.7,0.254780058651026
118.7,0.254780058651026
118.7,0.25485826001955
118.7,0.25485826001955
118.8,0.25485826001955
118.8,0.25485826001955
118.8,0.25485826001955
118.8,0.25485826001955
118.8,0.254956011730205
118.8,0.254956011730205
118.8,0.254956011730205
118.8,0.254956011730205
118.8,0.254956011730205
118.8,0.254956011730205
118.9,0.255034213098729
118.9,0.255034213098729
118.9,0.255034213098729
119,0.255034213098729
119,0.255034213098729
119.1,0.255034213098729
119.1,0.255034213098729
119.2,0.255112414467253
119.2,0.255112414467253
119.3,0.255112414467253
119.3,0.255112414467253
119.3,0.255112414467253
119.4,0.255112414467253
119.3,0.255112414467253
119.3,0.255190615835777
119.4,0.255190615835777
119.4,0.255190615835777
119.4,0.255190615835777
119.3,0.255190615835777
119.4,0.255190615835777
119.4,0.255190615835777
119.4,0.255268817204301
119.5,0.255268817204301
119.4,0.255268817204301
119.5,0.255268817204301
119.5,0.255268817204301
119.6,0.255268817204301
119.7,0.255347018572825
119.7,0.255347018572825
119.7,0.255347018572825
119.8,0.255347018572825
119.7,0.255347018572825
119.8,0.255347018572825
119.8,0.255347018572825
119.9,0.255425219941349
119.8,0.255425219941349
119.9,0.255425219941349
119.9,0.255425219941349
119.9,0.255425219941349
120,0.255425219941349
120,0.255425219941349
120,0.255503421309873
120,0.255503421309873
120,0.255503421309873
120,0.255503421309873
120,0.255503421309873
120.1,0.255503421309873
120.1,0.255581622678397
120.2,0.255581622678397
120.2,0.255581622678397
120.2,0.255581622678397
120.2,0.255581622678397
120.2,0.255581622678397
120.2,0.255581622678397
120.3,0.255659824046921
120.3,0.255659824046921
120.4,0.255659824046921
120.5,0.255659824046921
120.5,0.255659824046921
120.6,0.255659824046921
120.6,0.255659824046921
120.8,0.255659824046921
120.7,0.255738025415445
120.7,0.255738025415445
120.8,0.255738025415445
120.7,0.255738025415445
120.7,0.255738025415445
120.9,0.255738025415445
120.8,0.2558357771261
120.8,0.2558357771261
120.9,0.2558357771261
120.9,0.2558357771261
120.9,0.2558357771261
120.9,0.2558357771261
121,0.2558357771261
121,0.255913978494624
121.1,0.255913978494624
121.1,0.255913978494624
121.2,0.255913978494624
121.2,0.255913978494624
121.2,0.255913978494624
121.2,0.255992179863148
121.2,0.255992179863148
121.2,0.255992179863148
121.3,0.255992179863148
121.3,0.255992179863148
121.4,0.255992179863148
121.4,0.255992179863148
121.5,0.255992179863148
121.5,0.256070381231672
121.6,0.256070381231672
121.6,0.256070381231672
121.6,0.256070381231672
121.6,0.256070381231672
121.7,0.256070381231672
121.7,0.256070381231672
121.7,0.256148582600196
121.8,0.256148582600196
121.8,0.256148582600196
121.8,0.256148582600196
121.9,0.256148582600196
121.9,0.256148582600196
121.8,0.256148582600196
121.9,0.256226783968719
121.9,0.256226783968719
121.9,0.256226783968719
122,0.256226783968719
122,0.256226783968719
122,0.256226783968719
122,0.256226783968719
122.1,0.256304985337243
122,0.256304985337243
122.1,0.256304985337243
122.1,0.256304985337243
122.1,0.256304985337243
122.1,0.256304985337243
122.2,0.256304985337243
122.2,0.256383186705767
122.3,0.256383186705767
122.4,0.256383186705767
122.5,0.256383186705767
122.4,0.256383186705767
122.4,0.256383186705767
122.4,0.256461388074291
122.4,0.256461388074291
122.4,0.256461388074291
122.4,0.256461388074291
122.4,0.256461388074291
122.5,0.256461388074291
122.5,0.256461388074291
122.5,0.256461388074291
122.5,0.256539589442815
122.6,0.256539589442815
122.6,0.256539589442815
122.7,0.256539589442815
122.7,0.256539589442815
122.6,0.256539589442815
122.7,0.256617790811339
122.8,0.256617790811339
122.9,0.256617790811339
123,0.256617790811339
122.9,0.256617790811339
122.9,0.256617790811339
122.9,0.256617790811339
122.9,0.256715542521994
122.9,0.256715542521994
123,0.256715542521994
123,0.256715542521994
123,0.256715542521994
123,0.256715542521994
123,0.256715542521994
123,0.256793743890518
123.2,0.256793743890518
123.2,0.256793743890518
123.2,0.256793743890518
123.2,0.256793743890518
123.2,0.256793743890518
123.2,0.256793743890518
123.3,0.256871945259042
123.3,0.256871945259042
123.4,0.256871945259042
123.4,0.256871945259042
123.5,0.256871945259042
123.4,0.256871945259042
123.5,0.256871945259042
123.5,0.256950146627566
123.5,0.256950146627566
123.5,0.256950146627566
123.6,0.256950146627566
123.6,0.256950146627566
123.6,0.256950146627566
123.6,0.256950146627566
123.7,0.256950146627566
123.7,0.25702834799609
123.8,0.25702834799609
123.8,0.25702834799609
123.8,0.25702834799609
123.9,0.25702834799609
123.8,0.25702834799609
123.9,0.25702834799609
123.9,0.257106549364614
124,0.257106549364614
124,0.257106549364614
124,0.257106549364614
124.1,0.257106549364614
124.1,0.257106549364614
124.1,0.257106549364614
124.1,0.257184750733138
124.1,0.257184750733138
124.2,0.257184750733138
124.1,0.257184750733138
124.2,0.257184750733138
124.2,0.257184750733138
124.3,0.257184750733138
124.3,0.257262952101662
124.4,0.257262952101662
124.4,0.257262952101662
124.4,0.257262952101662
124.5,0.257262952101662
124.5,0.257262952101662
124.6,0.257262952101662
124.6,0.257262952101662
124.5,0.257341153470186
124.6,0.257341153470186
124.6,0.257341153470186
124.6,0.257341153470186
124.6,0.257341153470186
124.6,0.257341153470186
124.7,0.257341153470186
124.7,0.25741935483871
124.8,0.25741935483871
124.9,0.25741935483871
124.8,0.25741935483871
125,0.25741935483871
125,0.25741935483871
124.9,0.25741935483871
125,0.25741935483871
124.9,0.257497556207234
125,0.257497556207234
125.1,0.257497556207234
125.1,0.257497556207234
125.1,0.257497556207234
125.1,0.257497556207234
125.2,0.257497556207234
125.2,0.257595307917889
125.3,0.257595307917889
125.3,0.257595307917889
125.3,0.257595307917889
125.3,0.257595307917889
125.3,0.257673509286413
125.4,0.257673509286413
125.4,0.257673509286413
125.4,0.257673509286413
125.5,0.257751710654936
125.4,0.257751710654936
125.5,0.257751710654936
125.5,0.257751710654936
125.5,0.257751710654936
125.6,0.257751710654936
125.6,0.257751710654936
125.6,0.257751710654936
125.7,0.25782991202346
125.7,0.25782991202346
125.7,0.25782991202346
125.7,0.25782991202346
125.8,0.25782991202346
125.8,0.25782991202346
125.9,0.25782991202346
125.9,0.25782991202346
125.9,0.257908113391984
126,0.257908113391984
126,0.257908113391984
126.1,0.257908113391984
126.1,0.257908113391984
126.1,0.257908113391984
126.1,0.257908113391984
126.1,0.257908113391984
126.1,0.257986314760508
126.1,0.257986314760508
126.1,0.257986314760508
126.1,0.257986314760508
126,0.257986314760508
126.1,0.257986314760508
126.2,0.257986314760508
126.2,0.258064516129032
126.3,0.258064516129032
126.3,0.258064516129032
126.3,0.258064516129032
126.3,0.258064516129032
126.3,0.258064516129032
126.3,0.258064516129032
126.3,0.258142717497556
126.3,0.258142717497556
126.3,0.258142717497556
126.4,0.258142717497556
126.4,0.258142717497556
126.4,0.258142717497556
126.4,0.258142717497556
126.4,0.25822091886608
126.4,0.25822091886608
126.4,0.25822091886608
126.4,0.25822091886608
126.4,0.25822091886608
126.5,0.25822091886608
126.5,0.25822091886608
126.4,0.25822091886608
126.3,0.258299120234604
126.3,0.258299120234604
126.2,0.258299120234604
126.2,0.258299120234604
126.2,0.258299120234604
126.2,0.258299120234604
126.2,0.258396871945259
126.2,0.258396871945259
126.2,0.258396871945259
126.2,0.258396871945259
126.2,0.258396871945259
126.1,0.258396871945259
126,0.258396871945259
126.1,0.258475073313783
126,0.258475073313783
126,0.258475073313783
126,0.258475073313783
126,0.258475073313783
126,0.258475073313783
126,0.258475073313783
126,0.258553274682307
126,0.258553274682307
126,0.258553274682307
126,0.258553274682307
126,0.258553274682307
126,0.258553274682307
126,0.258553274682307
126,0.258631476050831
126,0.258631476050831
126,0.258631476050831
126,0.258631476050831
126,0.258631476050831
126,0.258631476050831
126,0.258631476050831
126,0.258709677419355
126,0.258709677419355
126,0.258709677419355
126,0.258709677419355
126.1,0.258709677419355
126.1,0.258709677419355
126.1,0.258709677419355
126,0.258787878787879
126.1,0.258787878787879
126.1,0.258787878787879
126.1,0.258787878787879
126.1,0.258787878787879
126.1,0.258787878787879
126.1,0.258866080156403
126.1,0.258866080156403
126.1,0.258866080156403
126.1,0.258866080156403
126.1,0.258866080156403
126.1,0.258866080156403
126.1,0.258944281524927
126.1,0.258944281524927
126.1,0.258944281524927
126,0.258944281524927
126.1,0.258944281524927
126.1,0.258944281524927
126.2,0.258944281524927
126.1,0.259022482893451
126.1,0.259022482893451
126.1,0.259022482893451
126.1,0.259022482893451
126.1,0.259022482893451
126.1,0.259022482893451
126.1,0.259100684261975
126.1,0.259100684261975
126,0.259100684261975
126.1,0.259100684261975
126,0.259100684261975
126.1,0.259100684261975
126.1,0.259178885630499
126.2,0.259178885630499
126.2,0.259178885630499
126.2,0.259178885630499
126.1,0.259178885630499
126.1,0.259178885630499
126.1,0.259178885630499
126.1,0.259276637341153
126.2,0.259276637341153
126.3,0.259276637341153
126.3,0.259276637341153
126.1,0.259276637341153
126.1,0.259276637341153
126.1,0.259354838709677
126.1,0.259354838709677
126.2,0.259354838709677
126.2,0.259354838709677
126.3,0.259354838709677
126.3,0.259354838709677
126.3,0.259354838709677
126.3,0.259433040078201
126.3,0.259433040078201
126.3,0.259433040078201
126.3,0.259433040078201
126.3,0.259433040078201
126.3,0.259433040078201
126.3,0.259511241446725
126.4,0.259511241446725
126.4,0.259511241446725
126.5,0.259511241446725
126.5,0.259511241446725
126.5,0.259511241446725
126.4,0.259589442815249
126.4,0.259589442815249
126.4,0.259589442815249
126.3,0.259589442815249
126.3,0.259589442815249
126.2,0.259589442815249
126.2,0.259667644183773
126.3,0.259667644183773
126.2,0.259667644183773
126.2,0.259667644183773
126.2,0.259667644183773
126.2,0.259667644183773
126.2,0.259745845552297
126.3,0.259745845552297
126.3,0.259745845552297
126.3,0.259745845552297
126.3,0.259745845552297
126.3,0.259745845552297
126.3,0.259824046920821
126.4,0.259824046920821
126.4,0.259824046920821
126.3,0.259824046920821
126.4,0.259824046920821
126.4,0.259824046920821
126.4,0.259902248289345
126.3,0.259902248289345
126.3,0.259902248289345
126.4,0.259902248289345
126.4,0.259902248289345
126.4,0.259902248289345
126.4,0.259980449657869
126.4,0.259980449657869
126.4,0.259980449657869
126.5,0.259980449657869
126.6,0.259980449657869
126.5,0.259980449657869
126.6,0.260058651026393
126.6,0.260058651026393
126.6,0.260058651026393
126.7,0.260058651026393
126.7,0.260058651026393
126.7,0.260058651026393
126.8,0.260156402737048
126.8,0.260156402737048
126.7,0.260156402737048
126.7,0.260156402737048
126.7,0.260156402737048
126.7,0.260156402737048
126.8,0.260234604105572
126.8,0.260234604105572
126.9,0.260234604105572
127,0.260234604105572
127,0.260234604105572
127,0.260234604105572
127,0.260312805474096
127,0.260312805474096
127,0.260312805474096
127.1,0.260312805474096
127.1,0.260312805474096
127.2,0.26039100684262
127.2,0.26039100684262
127.3,0.26039100684262
127.3,0.26039100684262
127.3,0.26039100684262
127.3,0.26039100684262
127.3,0.26039100684262
127.5,0.260469208211144
127.5,0.260469208211144
127.5,0.260469208211144
127.5,0.260469208211144
127.6,0.260469208211144
127.6,0.260469208211144
127.6,0.260547409579668
127.7,0.260547409579668
127.6,0.260547409579668
127.6,0.260547409579668
127.7,0.260547409579668
127.7,0.260547409579668
127.8,0.260625610948192
127.9,0.260625610948192
127.8,0.260625610948192
127.9,0.260625610948192
127.8,0.260625610948192
127.8,0.260625610948192
127.8,0.260703812316716
127.9,0.260703812316716
128,0.260703812316716
128.1,0.260703812316716
128.1,0.260703812316716
128.1,0.260703812316716
128.1,0.26078201368524
128.1,0.26078201368524
128.1,0.26078201368524
128.2,0.26078201368524
128.2,0.26078201368524
128.2,0.26078201368524
128.3,0.26078201368524
128.3,0.260860215053763
128.4,0.260860215053763
128.3,0.260860215053763
128.4,0.260860215053763
128.4,0.260860215053763
128.5,0.260860215053763
128.5,0.260938416422287
128.5,0.260938416422287
128.6,0.260938416422287
128.6,0.260938416422287
128.6,0.260938416422287
128.6,0.260938416422287
128.7,0.261036168132942
128.7,0.261036168132942
128.6,0.261036168132942
128.7,0.261036168132942
128.8,0.261036168132942
128.8,0.261114369501466
129,0.261114369501466
128.9,0.261114369501466
129,0.261114369501466
129,0.261114369501466
129,0.261114369501466
129,0.261114369501466
129,0.26119257086999
129.1,0.26119257086999
129,0.26119257086999
129.1,0.26119257086999
129.2,0.26119257086999
129.2,0.26119257086999
129.2,0.261270772238514
129.2,0.261270772238514
129.2,0.261270772238514
129.3,0.261270772238514
129.3,0.261270772238514
129.4,0.261348973607038
129.4,0.261348973607038
129.4,0.261348973607038
129.5,0.261348973607038
129.5,0.261348973607038
129.7,0.261348973607038
129.6,0.261427174975562
129.7,0.261427174975562
129.6,0.261427174975562
129.7,0.261427174975562
129.6,0.261427174975562
129.6,0.261427174975562
129.7,0.261505376344086
129.7,0.261505376344086
129.7,0.261505376344086
129.8,0.261505376344086
129.9,0.261505376344086
129.9,0.261505376344086
130,0.26158357771261
130.1,0.26158357771261
130.1,0.26158357771261
130.1,0.26158357771261
130.1,0.26158357771261
130.1,0.26158357771261
130.1,0.261661779081134
130.1,0.261661779081134
130.2,0.261661779081134
130.2,0.261661779081134
130.2,0.261661779081134
130.2,0.261661779081134
130.2,0.261661779081134
130.1,0.261739980449658
130.3,0.261739980449658
130.3,0.261739980449658
130.3,0.261739980449658
130.4,0.261739980449658
130.4,0.261739980449658
130.5,0.261818181818182
130.6,0.261818181818182
130.6,0.261818181818182
130.6,0.261818181818182
130.6,0.261818181818182
130.6,0.261818181818182
130.6,0.261915933528837
130.6,0.261915933528837
130.7,0.261915933528837
130.7,0.261915933528837
130.8,0.261915933528837
130.8,0.261915933528837
130.8,0.261994134897361
130.8,0.261994134897361
130.8,0.261994134897361
130.8,0.261994134897361
130.7,0.261994134897361
130.9,0.261994134897361
130.9,0.262072336265885
131,0.262072336265885
131,0.262072336265885
131,0.262072336265885
131,0.262072336265885
131,0.262072336265885
131,0.262072336265885
131,0.262150537634409
131,0.262150537634409
131,0.262150537634409
131.1,0.262150537634409
131.1,0.262150537634409
131.2,0.262150537634409
131.1,0.262228739002933
131.2,0.262228739002933
131.2,0.262228739002933
131.2,0.262228739002933
131.2,0.262228739002933
131.2,0.262228739002933
131.2,0.262306940371457
131.2,0.262306940371457
131.3,0.262306940371457
131.3,0.262306940371457
131.3,0.262306940371457
131.3,0.262306940371457
131.3,0.26238514173998
131.4,0.26238514173998
131.4,0.26238514173998
131.5,0.26238514173998
131.5,0.26238514173998
131.5,0.26238514173998
131.6,0.26238514173998
131.5,0.262463343108504
131.6,0.262463343108504
131.6,0.262463343108504
131.7,0.262463343108504
131.8,0.262463343108504
131.8,0.262541544477028
131.8,0.262541544477028
131.9,0.262541544477028
131.9,0.262541544477028
131.9,0.262541544477028
131.9,0.262541544477028
131.9,0.262619745845552
131.9,0.262619745845552
132,0.262619745845552
132,0.262619745845552
131.9,0.262619745845552
132,0.262619745845552
132,0.262697947214076
132,0.262697947214076
132.1,0.262697947214076
132.1,0.262697947214076
132.2,0.262697947214076
132.2,0.262697947214076
132.2,0.262795698924731
132.2,0.262795698924731
132.2,0.262795698924731
132.3,0.262795698924731
132.3,0.262795698924731
132.3,0.262795698924731
132.4,0.262873900293255
132.5,0.262873900293255
132.5,0.262873900293255
132.4,0.262873900293255
132.4,0.262873900293255
132.4,0.262873900293255
132.4,0.262952101661779
132.5,0.262952101661779
132.5,0.262952101661779
132.5,0.262952101661779
132.5,0.262952101661779
132.5,0.262952101661779
132.6,0.263030303030303
132.6,0.263030303030303
132.6,0.263030303030303
132.5,0.263030303030303
132.5,0.263030303030303
132.6,0.263030303030303
132.6,0.263108504398827
132.6,0.263108504398827
132.6,0.263108504398827
132.7,0.263108504398827
132.7,0.263108504398827
132.7,0.263108504398827
132.8,0.263186705767351
132.7,0.263186705767351
132.8,0.263186705767351
132.8,0.263186705767351
132.8,0.263186705767351
132.9,0.263186705767351
132.9,0.263264907135875
132.9,0.263264907135875
133,0.263264907135875
132.9,0.263264907135875
132.9,0.263264907135875
133,0.263264907135875
133,0.263343108504399
133,0.263343108504399
133,0.263343108504399
133,0.263343108504399
133,0.263343108504399
133.1,0.263343108504399
133.1,0.263421309872923
133.1,0.263421309872923
133.2,0.263421309872923
133.2,0.263421309872923
133.2,0.263421309872923
133.2,0.263421309872923
133.3,0.263499511241447
133.3,0.263499511241447
133.3,0.263499511241447
133.3,0.263499511241447
133.4,0.263499511241447
133.4,0.263499511241447
133.4,0.263577712609971
133.5,0.263577712609971
133.5,0.263577712609971
133.5,0.263577712609971
133.6,0.263577712609971
133.6,0.263577712609971
133.7,0.263675464320626
133.7,0.263675464320626
133.7,0.263675464320626
133.9,0.263675464320626
133.9,0.263675464320626
134,0.263675464320626
134,0.26375366568915
134,0.26375366568915
133.9,0.26375366568915
133.9,0.26375366568915
134,0.26375366568915
134,0.263831867057673
134,0.263831867057673
134.1,0.263831867057673
134.1,0.263831867057673
134,0.263831867057673
134.2,0.263910068426197
134.2,0.263910068426197
134.2,0.263910068426197
134.2,0.263910068426197
134.3,0.263910068426197
134.4,0.263910068426197
134.4,0.263988269794721
134.4,0.263988269794721
134.4,0.263988269794721
134.5,0.263988269794721
134.5,0.263988269794721
134.5,0.263988269794721
134.6,0.263988269794721
134.6,0.264066471163245
134.7,0.264066471163245
134.7,0.264066471163245
134.7,0.264066471163245
134.7,0.264066471163245
134.7,0.264066471163245
134.7,0.264144672531769
134.7,0.264144672531769
134.8,0.264144672531769
134.8,0.264144672531769
134.8,0.264144672531769
134.8,0.264222873900293
134.8,0.264222873900293
134.8,0.264222873900293
134.9,0.264222873900293
134.9,0.264222873900293
135,0.264222873900293
135,0.264301075268817
135.1,0.264301075268817
135.1,0.264301075268817
135.1,0.264301075268817
135.2,0.264301075268817
135.2,0.264301075268817
135.3,0.264301075268817
135.3,0.264379276637341
135.3,0.264379276637341
135.3,0.264379276637341
135.3,0.264379276637341
135.3,0.264379276637341
135.3,0.264457478005865
135.4,0.264457478005865
135.4,0.264457478005865
135.4,0.264457478005865
135.5,0.264457478005865
135.5,0.264457478005865
135.5,0.26455522971652
135.6,0.26455522971652
135.6,0.26455522971652
135.6,0.26455522971652
135.6,0.26455522971652
135.6,0.26455522971652
135.6,0.264633431085044
135.6,0.264633431085044
135.6,0.264633431085044
135.6,0.264633431085044
135.6,0.264633431085044
135.7,0.264633431085044
135.7,0.264633431085044
135.8,0.264711632453568
135.8,0.264711632453568
135.9,0.264711632453568
135.9,0.264711632453568
136,0.264711632453568
135.9,0.264711632453568
135.9,0.264789833822092
136,0.264789833822092
136.1,0.264789833822092
136.1,0.264789833822092
136.1,0.264789833822092
136.1,0.264789833822092
136.2,0.264868035190616
136.1,0.264868035190616
136.2,0.264868035190616
136.3,0.264868035190616
136.2,0.264868035190616
136.2,0.264868035190616
136.2,0.26494623655914
136.3,0.26494623655914
136.3,0.26494623655914
136.5,0.26494623655914
136.5,0.26494623655914
136.4,0.26494623655914
136.6,0.265024437927664
136.5,0.265024437927664
136.6,0.265024437927664
136.6,0.265024437927664
136.6,0.265024437927664
136.6,0.265024437927664
136.6,0.265024437927664
136.7,0.265102639296188
136.7,0.265102639296188
136.7,0.265102639296188
136.8,0.265102639296188
136.9,0.265102639296188
136.9,0.265180840664712
136.9,0.265180840664712
136.9,0.265180840664712
136.9,0.265180840664712
136.9,0.265180840664712
137,0.265180840664712
137,0.265259042033236
137,0.265259042033236
137.1,0.265259042033236
137.1,0.265259042033236
137.1,0.265259042033236
137.1,0.265259042033236
137.1,0.265259042033236
137.2,0.26533724340176
137.1,0.26533724340176
137.2,0.26533724340176
137.2,0.26533724340176
137.3,0.26533724340176
137.4,0.26533724340176
137.4,0.265434995112414
137.4,0.265434995112414
137.3,0.265434995112414
137.3,0.265434995112414
137.2,0.265434995112414
137.3,0.265513196480938
137.4,0.265513196480938
137.4,0.265513196480938
137.5,0.265513196480938
137.5,0.265513196480938
137.5,0.265513196480938
137.5,0.265513196480938
137.5,0.265591397849462
137.4,0.265591397849462
137.4,0.265591397849462
137.3,0.265591397849462
137.3,0.265591397849462
137.3,0.265591397849462
137.4,0.265669599217986
137.3,0.265669599217986
137.4,0.265669599217986
137.4,0.265669599217986
137.4,0.265669599217986
137.5,0.265669599217986
137.5,0.26574780058651
137.4,0.26574780058651
137.4,0.26574780058651
137.3,0.26574780058651
137.3,0.26574780058651
137.4,0.265826001955034
137.4,0.265826001955034
137.3,0.265826001955034
137.3,0.265826001955034
137.4,0.265826001955034
137.5,0.265826001955034
137.5,0.265904203323558
137.5,0.265904203323558
137.5,0.265904203323558
137.5,0.265904203323558
137.5,0.265904203323558
137.5,0.265904203323558
137.5,0.265904203323558
137.4,0.265982404692082
137.4,0.265982404692082
137.5,0.265982404692082
137.6,0.265982404692082
137.6,0.265982404692082
137.6,0.266060606060606
137.7,0.266060606060606
137.6,0.266060606060606
137.6,0.266060606060606
137.6,0.266060606060606
137.6,0.266060606060606
137.6,0.26613880742913
137.6,0.26613880742913
137.6,0.26613880742913
137.7,0.26613880742913
137.7,0.26613880742913
137.8,0.266236559139785
137.8,0.266236559139785
137.8,0.266236559139785
137.7,0.266236559139785
137.8,0.266236559139785
137.8,0.266236559139785
137.9,0.266236559139785
137.9,0.266314760508309
137.9,0.266314760508309
137.9,0.266314760508309
138,0.266314760508309
138,0.266314760508309
138,0.266392961876833
138,0.266392961876833
138,0.266392961876833
138,0.266392961876833
138,0.266392961876833
138,0.266471163245357
138,0.266471163245357
138,0.266471163245357
138.1,0.266471163245357
138.2,0.266471163245357
138.2,0.266471163245357
138.2,0.266549364613881
138.4,0.266549364613881
138.3,0.266549364613881
138.4,0.266549364613881
138.4,0.266549364613881
138.3,0.266627565982405
138.4,0.266627565982405
138.4,0.266627565982405
138.4,0.266627565982405
138.4,0.266627565982405
138.3,0.266627565982405
138.4,0.266705767350929
138.3,0.266705767350929
138.5,0.266705767350929
138.5,0.266705767350929
138.6,0.266705767350929
138.6,0.266783968719453
138.6,0.266783968719453
138.6,0.266783968719453
138.6,0.266783968719453
138.6,0.266783968719453
138.7,0.266783968719453
138.6,0.266862170087977
138.7,0.266862170087977
138.7,0.266862170087977
138.8,0.266862170087977
138.8,0.266862170087977
138.8,0.266940371456501
138.9,0.266940371456501
138.8,0.266940371456501
138.8,0.266940371456501
138.9,0.266940371456501
138.9,0.266940371456501
138.9,0.267018572825024
138.9,0.267018572825024
139,0.267018572825024
139,0.267018572825024
139.1,0.267018572825024
139.1,0.267116324535679
139.1,0.267116324535679
139.2,0.267116324535679
139.2,0.267116324535679
139.2,0.267116324535679
139.2,0.267194525904203
139.1,0.267194525904203
139.2,0.267194525904203
139.2,0.267194525904203
139.2,0.267194525904203
139.3,0.267194525904203
139.4,0.267272727272727
139.4,0.267272727272727
139.4,0.267272727272727
139.4,0.267272727272727
139.5,0.267272727272727
139.4,0.267350928641251
139.5,0.267350928641251
139.5,0.267350928641251
139.5,0.267350928641251
139.5,0.267350928641251
139.7,0.267429130009775
139.6,0.267429130009775
139.6,0.267429130009775
139.7,0.267429130009775
139.7,0.267429130009775
139.7,0.267429130009775
139.7,0.267507331378299
139.7,0.267507331378299
139.7,0.267507331378299
139.7,0.267507331378299
139.6,0.267585532746823
139.6,0.267585532746823
139.5,0.267585532746823
139.4,0.267585532746823
139.2,0.267585532746823
139.2,0.267663734115347
139.2,0.267663734115347
139.1,0.267663734115347
139.2,0.267663734115347
139.1,0.267663734115347
139.2,0.267663734115347
139.2,0.267741935483871
139.1,0.267741935483871
139.1,0.267741935483871
139.1,0.267741935483871
139,0.267741935483871
139,0.267820136852395
139,0.267820136852395
138.9,0.267820136852395
138.9,0.267820136852395
139,0.267820136852395
139,0.267898338220919
138.9,0.267898338220919
139,0.267898338220919
138.9,0.267898338220919
138.8,0.267898338220919
138.8,0.267898338220919
138.9,0.267996089931574
138.9,0.267996089931574
138.9,0.267996089931574
138.9,0.267996089931574
138.8,0.267996089931574
138.8,0.268074291300098
138.8,0.268074291300098
138.8,0.268074291300098
138.8,0.268074291300098
138.9,0.268074291300098
138.8,0.268152492668622
138.8,0.268152492668622
138.8,0.268152492668622
138.8,0.268152492668622
138.8,0.268152492668622
138.8,0.268152492668622
138.8,0.268230694037146
138.7,0.268230694037146
138.8,0.268230694037146
138.6,0.268230694037146
138.7,0.26830889540567
138.6,0.26830889540567
138.6,0.26830889540567
138.7,0.26830889540567
138.6,0.26830889540567
138.7,0.26830889540567
138.7,0.268387096774194
138.7,0.268387096774194
138.7,0.268387096774194
138.6,0.268387096774194
138.6,0.268387096774194
138.6,0.268465298142717
138.6,0.268465298142717
138.5,0.268465298142717
138.5,0.268465298142717
138.5,0.268465298142717
138.5,0.268543499511241
138.6,0.268543499511241
138.5,0.268543499511241
138.6,0.268543499511241
138.6,0.268543499511241
138.5,0.268621700879765
138.6,0.268621700879765
138.5,0.268621700879765
138.5,0.268621700879765
138.5,0.268621700879765
138.4,0.268699902248289
138.5,0.268699902248289
138.4,0.268699902248289
138.4,0.268699902248289
138.4,0.268699902248289
138.3,0.268778103616813
138.4,0.268778103616813
138.4,0.268778103616813
138.4,0.268778103616813
138.3,0.268778103616813
138.3,0.268875855327468
138.4,0.268875855327468
138.3,0.268875855327468
138.3,0.268875855327468
138.2,0.268875855327468
138.2,0.268954056695992
138.2,0.268954056695992
138.2,0.268954056695992
138.2,0.268954056695992
138.2,0.269032258064516
138.1,0.269032258064516
138.1,0.269032258064516
138,0.269032258064516
138.1,0.269032258064516
138,0.26911045943304
137.9,0.26911045943304
138,0.26911045943304
137.9,0.26911045943304
138,0.26911045943304
137.9,0.269188660801564
137.9,0.269188660801564
137.8,0.269188660801564
137.6,0.269188660801564
137.6,0.269188660801564
137.4,0.269266862170088
137.3,0.269266862170088
137.3,0.269266862170088
137.2,0.269266862170088
137.2,0.269345063538612
137,0.269345063538612
137.1,0.269345063538612
136.9,0.269345063538612
136.8,0.269345063538612
136.7,0.269423264907136
136.6,0.269423264907136
136.3,0.269423264907136
136.2,0.269423264907136
