load,strain
134,0.119033816425121
134,0.119227053140097
134,0.119227053140097
134,0.119227053140097
134,0.119227053140097
133.9,0.119227053140097
134,0.119227053140097
134,0.119227053140097
134.1,0.119227053140097
134.1,0.119227053140097
134.2,0.119227053140097
134.3,0.119227053140097
134.2,0.119227053140097
134.2,0.119227053140097
134.2,0.119227053140097
134.3,0.119227053140097
134.3,0.119227053140097
134.3,0.119227053140097
134.4,0.119227053140097
134.4,0.119227053140097
134.4,0.119227053140097
134.5,0.119227053140097
134.4,0.119227053140097
134.5,0.119227053140097
134.5,0.119227053140097
134.6,0.119227053140097
134.6,0.119227053140097
134.6,0.119227053140097
134.6,0.119227053140097
134.6,0.119227053140097
134.7,0.119227053140097
134.6,0.119227053140097
134.8,0.119227053140097
134.8,0.119227053140097
134.9,0.119227053140097
134.9,0.119227053140097
135,0.119227053140097
134.9,0.119420289855072
134.9,0.119420289855072
135,0.119420289855072
135.1,0.119420289855072
135.1,0.119420289855072
135.1,0.119420289855072
135.1,0.119420289855072
135.1,0.119420289855072
135.2,0.119420289855072
135.1,0.119420289855072
135.2,0.119420289855072
135.2,0.119420289855072
135.3,0.119420289855072
135.3,0.119420289855072
135.3,0.119420289855072
135.4,0.119420289855072
135.4,0.119420289855072
135.4,0.119420289855072
135.3,0.119420289855072
135.3,0.119420289855072
135.4,0.119420289855072
135.4,0.119420289855072
135.4,0.119420289855072
135.4,0.119420289855072
135.5,0.119420289855072
135.6,0.119420289855072
135.6,0.119420289855072
135.7,0.119420289855072
135.8,0.119420289855072
135.8,0.119420289855072
135.8,0.119420289855072
135.8,0.119420289855072
135.8,0.119420289855072
135.8,0.119420289855072
135.9,0.119420289855072
135.9,0.119420289855072
135.9,0.119420289855072
135.9,0.119420289855072
135.9,0.119420289855072
135.9,0.119420289855072
135.9,0.119420289855072
136,0.119420289855072
136.1,0.119420289855072
136.2,0.119420289855072
136.2,0.119420289855072
136.2,0.119420289855072
136.2,0.119420289855072
136.2,0.119420289855072
136.2,0.119420289855072
136.2,0.119420289855072
136.2,0.119420289855072
136.2,0.119420289855072
136.4,0.119420289855072
136.3,0.119613526570048
136.3,0.119613526570048
136.4,0.119613526570048
136.3,0.119613526570048
136.4,0.119613526570048
136.4,0.119613526570048
136.5,0.119613526570048
136.4,0.119613526570048
136.4,0.119613526570048
136.5,0.119613526570048
136.6,0.119613526570048
136.6,0.119613526570048
136.7,0.119613526570048
136.7,0.119613526570048
136.7,0.119613526570048
136.7,0.119613526570048
136.7,0.119613526570048
136.7,0.119613526570048
136.8,0.119613526570048
136.8,0.119613526570048
136.9,0.119613526570048
136.9,0.119613526570048
136.9,0.119613526570048
136.9,0.119613526570048
136.9,0.119613526570048
136.9,0.119613526570048
136.9,0.119613526570048
137,0.119613526570048
137.1,0.119613526570048
137.1,0.119613526570048
137.1,0.119613526570048
137.1,0.119613526570048
137.1,0.119613526570048
137.2,0.119613526570048
137.2,0.119613526570048
137.2,0.119613526570048
137.3,0.119806763285024
137.3,0.119806763285024
137.3,0.119806763285024
137.3,0.119806763285024
137.4,0.119806763285024
137.4,0.119806763285024
137.5,0.119806763285024
137.6,0.119806763285024
137.5,0.119806763285024
137.7,0.119806763285024
137.6,0.119806763285024
137.6,0.119806763285024
137.6,0.119806763285024
137.6,0.119806763285024
137.6,0.119806763285024
137.6,0.119806763285024
137.8,0.119806763285024
137.7,0.119806763285024
137.8,0.119806763285024
137.9,0.119806763285024
137.8,0.119806763285024
137.9,0.119806763285024
137.9,0.119806763285024
137.9,0.119806763285024
138,0.119806763285024
138,0.119806763285024
138,0.119806763285024
138,0.119806763285024
138,0.119806763285024
138,0.119806763285024
138,0.119806763285024
138.1,0.119806763285024
138.1,0.119806763285024
138.2,0.119806763285024
138.2,0.119806763285024
138.2,0.119806763285024
138.2,0.119806763285024
138.3,0.119806763285024
138.3,0.119806763285024
138.4,0.119806763285024
138.3,0.119806763285024
138.4,0.119806763285024
138.3,0.119806763285024
138.3,0.119806763285024
138.3,0.119806763285024
138.3,0.119806763285024
138.4,0.119806763285024
138.5,0.119806763285024
138.6,0.119806763285024
138.6,0.119806763285024
138.6,0.119806763285024
138.6,0.119806763285024
138.7,0.119806763285024
138.7,0.119806763285024
138.7,0.12
138.7,0.12
138.7,0.12
138.6,0.12
138.7,0.12
138.7,0.12
138.8,0.12
138.8,0.12
138.8,0.12
138.8,0.12
138.8,0.12
138.9,0.12
138.9,0.12
139,0.12
139,0.12
139,0.12
139,0.12
139,0.12
139,0.12
139.1,0.12
139.2,0.12
139.1,0.12
139.1,0.12
139.1,0.12
139.1,0.12
139,0.12
139.1,0.12
139.2,0.12
139.3,0.12
139.3,0.12
139.3,0.12
139.4,0.12
139.4,0.12
139.4,0.12
139.4,0.12
139.4,0.12
139.4,0.120193236714976
139.5,0.120193236714976
139.5,0.120193236714976
139.5,0.120193236714976
139.5,0.120193236714976
139.6,0.120193236714976
139.6,0.120193236714976
139.7,0.120193236714976
139.7,0.120193236714976
139.7,0.120193236714976
139.7,0.120193236714976
139.7,0.120193236714976
139.7,0.120193236714976
139.7,0.120193236714976
139.6,0.120193236714976
139.6,0.120193236714976
139.7,0.120193236714976
139.7,0.120193236714976
139.7,0.120193236714976
139.8,0.120193236714976
139.8,0.120193236714976
139.8,0.120193236714976
139.9,0.120193236714976
139.9,0.120193236714976
139.9,0.120193236714976
140,0.120193236714976
140,0.120193236714976
140,0.120193236714976
140,0.120193236714976
140,0.120193236714976
140.1,0.120193236714976
140.1,0.120193236714976
140.1,0.120193236714976
140,0.120193236714976
140,0.120193236714976
140.1,0.120193236714976
140.1,0.120193236714976
140.2,0.120193236714976
140.3,0.120193236714976
140.4,0.120193236714976
140.4,0.120193236714976
140.4,0.120193236714976
140.4,0.120193236714976
140.3,0.120193236714976
140.4,0.120193236714976
140.4,0.120193236714976
140.4,0.120193236714976
140.4,0.120193236714976
140.5,0.120193236714976
140.5,0.120193236714976
140.6,0.120193236714976
140.6,0.120193236714976
140.6,0.120193236714976
140.6,0.120193236714976
140.6,0.120386473429952
140.5,0.120386473429952
140.5,0.120386473429952
140.6,0.120386473429952
140.6,0.120386473429952
140.7,0.120386473429952
140.8,0.120386473429952
140.9,0.120386473429952
140.7,0.120386473429952
140.8,0.120386473429952
140.8,0.120386473429952
140.7,0.120386473429952
140.9,0.120386473429952
140.8,0.120386473429952
140.8,0.120386473429952
140.8,0.120386473429952
140.8,0.120386473429952
140.9,0.120386473429952
140.9,0.120386473429952
140.9,0.120386473429952
141,0.120386473429952
141,0.120386473429952
141.1,0.120386473429952
141.1,0.120386473429952
141.1,0.120386473429952
141.1,0.120386473429952
141.1,0.120386473429952
141.1,0.120386473429952
141.2,0.120386473429952
141.2,0.120386473429952
141.2,0.120386473429952
141.2,0.120386473429952
141.3,0.120386473429952
141.3,0.120386473429952
141.4,0.120386473429952
141.3,0.120386473429952
141.3,0.120579710144928
141.3,0.120579710144928
141.3,0.120579710144928
141.3,0.120579710144928
141.3,0.120579710144928
141.4,0.120579710144928
141.5,0.120579710144928
141.5,0.120579710144928
141.6,0.120579710144928
141.5,0.120579710144928
141.6,0.120579710144928
141.6,0.120579710144928
141.6,0.120579710144928
141.7,0.120579710144928
141.7,0.120579710144928
141.7,0.120579710144928
141.7,0.120579710144928
141.5,0.120579710144928
141.6,0.120579710144928
141.6,0.120579710144928
141.6,0.120579710144928
141.8,0.120579710144928
141.7,0.120579710144928
141.8,0.120579710144928
141.8,0.120579710144928
141.8,0.120579710144928
141.8,0.120579710144928
141.9,0.120579710144928
142,0.120579710144928
142,0.120579710144928
142,0.120579710144928
142,0.120579710144928
142,0.120579710144928
142,0.120579710144928
142.1,0.120579710144928
142.1,0.120579710144928
142.1,0.120579710144928
142.1,0.120579710144928
142.1,0.120579710144928
142.1,0.120579710144928
142.2,0.120579710144928
142.2,0.120579710144928
142.2,0.120579710144928
142.3,0.120579710144928
142.4,0.120579710144928
142.4,0.120579710144928
142.4,0.120579710144928
142.4,0.120579710144928
142.5,0.120579710144928
142.4,0.120579710144928
142.5,0.120579710144928
142.5,0.120579710144928
142.5,0.120579710144928
142.5,0.120579710144928
142.5,0.120772946859903
142.5,0.120579710144928
142.5,0.120772946859903
142.5,0.120772946859903
142.6,0.120772946859903
142.7,0.120772946859903
142.7,0.120772946859903
142.7,0.120772946859903
142.8,0.120772946859903
142.7,0.120772946859903
142.8,0.120772946859903
142.8,0.120772946859903
142.8,0.120772946859903
142.9,0.120772946859903
142.9,0.120772946859903
142.9,0.120772946859903
142.9,0.120772946859903
143,0.120772946859903
143.1,0.120772946859903
143,0.120772946859903
142.9,0.120772946859903
143,0.120772946859903
143,0.120772946859903
143.1,0.120772946859903
143.1,0.120772946859903
143.2,0.120772946859903
143.2,0.120772946859903
143.3,0.120772946859903
143.2,0.120772946859903
143.2,0.120772946859903
143.1,0.120772946859903
143.2,0.120772946859903
143.1,0.120772946859903
143.3,0.120772946859903
143.3,0.120772946859903
143.3,0.120772946859903
143.3,0.120966183574879
143.4,0.120966183574879
143.4,0.120966183574879
143.4,0.120966183574879
143.5,0.120966183574879
143.5,0.120966183574879
143.5,0.120966183574879
143.6,0.120966183574879
143.6,0.120966183574879
143.7,0.120966183574879
143.6,0.120966183574879
143.7,0.120966183574879
143.6,0.120966183574879
143.7,0.120966183574879
143.7,0.120966183574879
143.7,0.120966183574879
143.7,0.120966183574879
143.7,0.120966183574879
143.7,0.120966183574879
143.8,0.120966183574879
143.8,0.120966183574879
143.9,0.120966183574879
143.8,0.120966183574879
143.9,0.120966183574879
144,0.120966183574879
144,0.120966183574879
144,0.120966183574879
144.1,0.120966183574879
144.1,0.120966183574879
144.1,0.120966183574879
144.1,0.120966183574879
144.1,0.120966183574879
144.1,0.120966183574879
144.1,0.120966183574879
144.2,0.120966183574879
144.2,0.120966183574879
144.3,0.120966183574879
144.3,0.120966183574879
144.4,0.120966183574879
144.4,0.120966183574879
144.4,0.120966183574879
144.4,0.120966183574879
144.3,0.120966183574879
144.4,0.120966183574879
144.4,0.120966183574879
144.4,0.120966183574879
144.5,0.120966183574879
144.5,0.120966183574879
144.5,0.120966183574879
144.6,0.120966183574879
144.5,0.121159420289855
144.6,0.121159420289855
144.6,0.121159420289855
144.7,0.121159420289855
144.7,0.121159420289855
144.7,0.121159420289855
144.8,0.121159420289855
144.7,0.121159420289855
144.8,0.121159420289855
144.8,0.121159420289855
144.8,0.121159420289855
144.9,0.121159420289855
145,0.121159420289855
145.1,0.121159420289855
145.1,0.121159420289855
145.2,0.121159420289855
145.1,0.121159420289855
145.1,0.121159420289855
145.1,0.121159420289855
145,0.121159420289855
145.1,0.121159420289855
145.1,0.121159420289855
145.1,0.121159420289855
145.1,0.121159420289855
145.2,0.121159420289855
145.2,0.121159420289855
145.2,0.121159420289855
145.2,0.121159420289855
145.3,0.121159420289855
145.3,0.121159420289855
145.4,0.121159420289855
145.4,0.121159420289855
145.4,0.121159420289855
145.4,0.121159420289855
145.4,0.121352657004831
145.4,0.121352657004831
145.4,0.121352657004831
145.5,0.121352657004831
145.5,0.121352657004831
145.5,0.121352657004831
145.6,0.121352657004831
145.6,0.121352657004831
145.6,0.121352657004831
145.6,0.121352657004831
145.6,0.121352657004831
145.6,0.121352657004831
145.6,0.121352657004831
145.7,0.121352657004831
145.7,0.121352657004831
145.8,0.121352657004831
145.8,0.121352657004831
145.8,0.121352657004831
145.8,0.121352657004831
145.8,0.121352657004831
145.9,0.121352657004831
145.9,0.121352657004831
145.9,0.121352657004831
146,0.121352657004831
146,0.121352657004831
146,0.121352657004831
146,0.121352657004831
146,0.121352657004831
145.9,0.121352657004831
145.9,0.121352657004831
146,0.121352657004831
146,0.121352657004831
146.1,0.121352657004831
146.1,0.121352657004831
146.1,0.121352657004831
146.2,0.121352657004831
146.2,0.121352657004831
146.1,0.121352657004831
146.2,0.121352657004831
146.3,0.121352657004831
146.3,0.121352657004831
146.2,0.121352657004831
146.3,0.121352657004831
146.3,0.121352657004831
146.3,0.121352657004831
146.4,0.121352657004831
146.5,0.121352657004831
146.5,0.121352657004831
146.5,0.121352657004831
146.5,0.121352657004831
146.5,0.121545893719807
146.4,0.121545893719807
146.5,0.121545893719807
146.5,0.121545893719807
146.5,0.121545893719807
146.6,0.121545893719807
146.6,0.121545893719807
146.6,0.121545893719807
146.7,0.121545893719807
146.7,0.121545893719807
146.7,0.121545893719807
146.7,0.121545893719807
146.7,0.121545893719807
146.7,0.121545893719807
146.8,0.121545893719807
146.9,0.121545893719807
146.8,0.121545893719807
146.8,0.121545893719807
146.9,0.121545893719807
146.8,0.121545893719807
146.8,0.121545893719807
147,0.121545893719807
146.9,0.121545893719807
147,0.121545893719807
147,0.121545893719807
147,0.121545893719807
147,0.121545893719807
147.1,0.121545893719807
147.1,0.121545893719807
147.1,0.121545893719807
147,0.121545893719807
147,0.121545893719807
147,0.121545893719807
147,0.121545893719807
147.1,0.121739130434783
147.1,0.121739130434783
147.1,0.121739130434783
147.2,0.121739130434783
147.2,0.121739130434783
147.3,0.121739130434783
147.2,0.121739130434783
147.2,0.121739130434783
147.3,0.121739130434783
147.2,0.121739130434783
147.2,0.121739130434783
147.3,0.121739130434783
147.3,0.121739130434783
147.3,0.121739130434783
147.4,0.121739130434783
147.5,0.121739130434783
147.4,0.121739130434783
147.4,0.121739130434783
147.5,0.121739130434783
147.4,0.121739130434783
147.5,0.121739130434783
147.5,0.121739130434783
147.5,0.121739130434783
147.5,0.121739130434783
147.5,0.121739130434783
147.6,0.121739130434783
147.6,0.121739130434783
147.6,0.121739130434783
147.7,0.121739130434783
147.7,0.121739130434783
147.7,0.121739130434783
147.6,0.121739130434783
147.6,0.121739130434783
147.6,0.121739130434783
147.7,0.121739130434783
147.6,0.121739130434783
147.6,0.121739130434783
147.7,0.121739130434783
147.6,0.121739130434783
147.8,0.121739130434783
147.8,0.121739130434783
147.8,0.121739130434783
147.8,0.121739130434783
147.8,0.121739130434783
147.8,0.121739130434783
147.8,0.121739130434783
147.7,0.121739130434783
147.8,0.121739130434783
147.8,0.121932367149758
147.8,0.121932367149758
147.9,0.121932367149758
147.9,0.121932367149758
147.9,0.121932367149758
148,0.121932367149758
148.1,0.121932367149758
148.1,0.121932367149758
148.1,0.121932367149758
148.1,0.121932367149758
148.1,0.121932367149758
148.1,0.121932367149758
148.1,0.121932367149758
148,0.121932367149758
148,0.121932367149758
148.1,0.121932367149758
148,0.121932367149758
148,0.121932367149758
148,0.121932367149758
148,0.121932367149758
148,0.121932367149758
148.1,0.121932367149758
148.1,0.121932367149758
148.2,0.121932367149758
148.2,0.121932367149758
148.2,0.121932367149758
148.3,0.121932367149758
148.3,0.121932367149758
148.3,0.121932367149758
148.3,0.121932367149758
148.3,0.121932367149758
148.3,0.121932367149758
148.3,0.121932367149758
148.3,0.121932367149758
148.4,0.121932367149758
148.4,0.121932367149758
148.4,0.122125603864734
148.3,0.122125603864734
148.4,0.122125603864734
148.4,0.122125603864734
148.4,0.122125603864734
148.4,0.122125603864734
148.3,0.122125603864734
148.3,0.122125603864734
148.4,0.122125603864734
148.4,0.122125603864734
148.3,0.122125603864734
148.3,0.122125603864734
148.3,0.122125603864734
148.3,0.122125603864734
148.4,0.122125603864734
148.3,0.122125603864734
148.3,0.122125603864734
148.3,0.122125603864734
148.3,0.122125603864734
148.3,0.122125603864734
148.4,0.122125603864734
148.4,0.122125603864734
148.4,0.122125603864734
148.3,0.122125603864734
148.4,0.122125603864734
148.3,0.122125603864734
148.3,0.122125603864734
148.4,0.122125603864734
148.4,0.122125603864734
148.4,0.12231884057971
148.4,0.12231884057971
148.4,0.12231884057971
148.4,0.12231884057971
148.4,0.12231884057971
148.4,0.12231884057971
148.4,0.12231884057971
148.4,0.12231884057971
148.4,0.12231884057971
148.4,0.12231884057971
148.5,0.12231884057971
148.4,0.12231884057971
148.4,0.12231884057971
148.4,0.12231884057971
148.4,0.12231884057971
148.4,0.12231884057971
148.5,0.12231884057971
148.5,0.12231884057971
148.4,0.12231884057971
148.4,0.12231884057971
148.4,0.12231884057971
148.4,0.12231884057971
148.4,0.12231884057971
148.3,0.12231884057971
148.3,0.12231884057971
148.3,0.12231884057971
148.2,0.12231884057971
148.2,0.12231884057971
148.2,0.12231884057971
148.2,0.12231884057971
148.2,0.12231884057971
148.1,0.12231884057971
148.1,0.12231884057971
148,0.12231884057971
147.9,0.12231884057971
147.9,0.12231884057971
147.8,0.12231884057971
147.8,0.12231884057971
147.7,0.12231884057971
147.7,0.12231884057971
147.6,0.12231884057971
147.5,0.12231884057971
147.3,0.12231884057971
147.1,0.12231884057971
147.1,0.12231884057971
146.9,0.12231884057971
146.7,0.12231884057971
146.6,0.12231884057971
146.3,0.12231884057971
146,0.12231884057971
145.8,0.12231884057971
145.3,0.12231884057971
144.5,0.12231884057971
144,0.120579710144928
113.4,0.121739130434783
93.9,0.12231884057971
64.7,0.12231884057971
55.1,0.121545893719807
47.1,0.121932367149758
46.8,0.122125603864734
46.9,0.121932367149758
47,0.122125603864734
